tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
1999-05-06,-0.02413220158694402,-0.03401797227517453,0.008027693645953888,0.03893045635382027,0.02016874826641038,0.012952017226098112,0.0,-0.007013941329107237,-0.017952971233893215,-0.00733398052122074,0.0,0.04591109475072946,-0.023647050769869848,0.0
1999-05-07,-0.02413220158694402,-0.03401797227517453,0.008027693645953888,0.03893045635382027,0.02016874826641038,0.012952017226098112,0.0,-0.007013941329107237,-0.017952971233893215,-0.00733398052122074,0.0,0.04591109475072946,-0.023647050769869848,0.0
1999-05-10,-0.02413220158694402,-0.03401797227517453,0.008027693645953888,0.03893045635382027,0.02016874826641038,0.012952017226098112,0.0,-0.007013941329107237,-0.017952971233893215,-0.00733398052122074,0.0,0.04591109475072946,-0.023647050769869848,0.0
1999-05-11,-0.022991086418345637,-0.01657330079645799,0.0,0.03640091711498575,0.0387592961980154,0.012489484373677065,0.00856094169926217,-0.013832378318364995,-0.0171997078016661,-0.013631515354171867,0.011543511491332798,0.02984204156381967,-0.02258685033896129,0.0
1999-05-12,-0.022991086418345637,-0.01657330079645799,0.0,0.03640091711498575,0.0387592961980154,0.012489484373677065,0.00856094169926217,-0.013832378318364995,-0.0171997078016661,-0.013631515354171867,0.011543511491332798,0.02984204156381967,-0.02258685033896129,0.0
1999-05-13,-0.022991086418345637,-0.01657330079645799,0.0,0.03640091711498575,0.0387592961980154,0.012489484373677065,0.00856094169926217,-0.013832378318364995,-0.0171997078016661,-0.013631515354171867,0.011543511491332798,0.02984204156381967,-0.02258685033896129,0.0
1999-05-14,-0.022991086418345637,-0.01657330079645799,0.0,0.03640091711498575,0.0387592961980154,0.012489484373677065,0.00856094169926217,-0.013832378318364995,-0.0171997078016661,-0.013631515354171867,0.011543511491332798,0.02984204156381967,-0.02258685033896129,0.0
1999-05-17,-0.022991086418345637,-0.01657330079645799,0.0,0.03640091711498575,0.0387592961980154,0.012489484373677065,0.00856094169926217,-0.013832378318364995,-0.0171997078016661,-0.013631515354171867,0.011543511491332798,0.02984204156381967,-0.02258685033896129,0.0
1999-05-18,-0.02524948599318741,-0.03928604006844757,0.0,0.026682648548220254,0.0,0.028704264957887516,0.0,-0.008160033031177304,-0.01991603815362941,-0.007753674490528766,0.012843430507326064,0.05136922831628446,-0.012607169936025479,0.0
1999-05-19,-0.02524948599318741,-0.03928604006844757,0.0,0.026682648548220254,0.0,0.028704264957887516,0.0,-0.008160033031177304,-0.01991603815362941,-0.007753674490528766,0.012843430507326064,0.05136922831628446,-0.012607169936025479,0.0
1999-05-20,-0.02524948599318741,-0.03928604006844757,0.0,0.026682648548220254,0.0,0.028704264957887516,0.0,-0.008160033031177304,-0.01991603815362941,-0.007753674490528766,0.012843430507326064,0.05136922831628446,-0.012607169936025479,0.0
1999-05-21,-0.02524948599318741,-0.03928604006844757,0.0,0.026682648548220254,0.0,0.028704264957887516,0.0,-0.008160033031177304,-0.01991603815362941,-0.007753674490528766,0.012843430507326064,0.05136922831628446,-0.012607169936025479,0.0
1999-05-24,-0.02524948599318741,-0.03928604006844757,0.0,0.026682648548220254,0.0,0.028704264957887516,0.0,-0.008160033031177304,-0.01991603815362941,-0.007753674490528766,0.012843430507326064,0.05136922831628446,-0.012607169936025479,0.0
1999-05-25,-0.031833972392254904,-0.04753727998921629,0.011600889235525191,0.0336686173514468,-0.02771375168049143,0.01789059189795725,0.0,0.0,0.0,-0.01036188339800262,0.015970447911523213,0.04384406966475441,-0.016303342471437894,0.0
1999-05-26,-0.031833972392254904,-0.04753727998921629,0.011600889235525191,0.0336686173514468,-0.02771375168049143,0.01789059189795725,0.0,0.0,0.0,-0.01036188339800262,0.015970447911523213,0.04384406966475441,-0.016303342471437894,0.0
1999-05-27,-0.031833972392254904,-0.04753727998921629,0.011600889235525191,0.0336686173514468,-0.02771375168049143,0.01789059189795725,0.0,0.0,0.0,-0.01036188339800262,0.015970447911523213,0.04384406966475441,-0.016303342471437894,0.0
1999-05-28,-0.031833972392254904,-0.04753727998921629,0.011600889235525191,0.0336686173514468,-0.02771375168049143,0.01789059189795725,0.0,0.0,0.0,-0.01036188339800262,0.015970447911523213,0.04384406966475441,-0.016303342471437894,0.0
1999-05-31,-0.031833972392254904,-0.04753727998921629,0.011600889235525191,0.0336686173514468,-0.02771375168049143,0.01789059189795725,0.0,0.0,0.0,-0.01036188339800262,0.015970447911523213,0.04384406966475441,-0.016303342471437894,0.0
1999-06-01,-0.03400333717869993,-0.03391705942892772,0.00855128303971362,0.02403376954339491,0.0,0.024014517337347316,0.008454213464469547,0.0,0.0,-0.014840323064646886,0.02259785797062593,0.031201119895624133,-0.011634707615958395,-0.0167372182218572
1999-06-02,-0.03400333717869993,-0.03391705942892772,0.00855128303971362,0.02403376954339491,0.0,0.024014517337347316,0.008454213464469547,0.0,0.0,-0.014840323064646886,0.02259785797062593,0.031201119895624133,-0.011634707615958395,-0.0167372182218572
1999-06-03,-0.03400333717869993,-0.03391705942892772,0.00855128303971362,0.02403376954339491,0.0,0.024014517337347316,0.008454213464469547,0.0,0.0,-0.014840323064646886,0.02259785797062593,0.031201119895624133,-0.011634707615958395,-0.0167372182218572
1999-06-04,-0.03400333717869993,-0.03391705942892772,0.00855128303971362,0.02403376954339491,0.0,0.024014517337347316,0.008454213464469547,0.0,0.0,-0.014840323064646886,0.02259785797062593,0.031201119895624133,-0.011634707615958395,-0.0167372182218572
1999-06-07,-0.03400333717869993,-0.03391705942892772,0.00855128303971362,0.02403376954339491,0.0,0.024014517337347316,0.008454213464469547,0.0,0.0,-0.014840323064646886,0.02259785797062593,0.031201119895624133,-0.011634707615958395,-0.0167372182218572
1999-06-08,-0.038380736620655026,-0.035839563929568025,0.01931658347510151,0.0,0.0,-0.026607437409583885,0.0,0.00910757622496809,0.0,0.0,0.012983830325276129,0.03384549350799659,0.0,0.009467999654311776
1999-06-09,-0.038380736620655026,-0.035839563929568025,0.01931658347510151,0.0,0.0,-0.026607437409583885,0.0,0.00910757622496809,0.0,0.0,0.012983830325276129,0.03384549350799659,0.0,0.009467999654311776
1999-06-10,-0.038380736620655026,-0.035839563929568025,0.01931658347510151,0.0,0.0,-0.026607437409583885,0.0,0.00910757622496809,0.0,0.0,0.012983830325276129,0.03384549350799659,0.0,0.009467999654311776
1999-06-11,-0.038380736620655026,-0.035839563929568025,0.01931658347510151,0.0,0.0,-0.026607437409583885,0.0,0.00910757622496809,0.0,0.0,0.012983830325276129,0.03384549350799659,0.0,0.009467999654311776
1999-06-14,-0.038380736620655026,-0.035839563929568025,0.01931658347510151,0.0,0.0,-0.026607437409583885,0.0,0.00910757622496809,0.0,0.0,0.012983830325276129,0.03384549350799659,0.0,0.009467999654311776
1999-06-15,-0.031595272664498894,-0.043677406258729776,0.03556639668791306,-0.017343604141538786,0.0,-0.0163380254434732,0.0,0.0,0.0,0.0,0.0,0.06303312284459377,0.0,0.0
1999-06-16,-0.031595272664498894,-0.043677406258729776,0.03556639668791306,-0.017343604141538786,0.0,-0.0163380254434732,0.0,0.0,0.0,0.0,0.0,0.06303312284459377,0.0,0.0
1999-06-17,-0.031595272664498894,-0.043677406258729776,0.03556639668791306,-0.017343604141538786,0.0,-0.0163380254434732,0.0,0.0,0.0,0.0,0.0,0.06303312284459377,0.0,0.0
1999-06-18,-0.031595272664498894,-0.043677406258729776,0.03556639668791306,-0.017343604141538786,0.0,-0.0163380254434732,0.0,0.0,0.0,0.0,0.0,0.06303312284459377,0.0,0.0
1999-06-21,-0.031595272664498894,-0.043677406258729776,0.03556639668791306,-0.017343604141538786,0.0,-0.0163380254434732,0.0,0.0,0.0,0.0,0.0,0.06303312284459377,0.0,0.0
1999-06-22,-0.024323056587283336,-0.03362427143129378,0.01825343701322977,-0.013351664011309147,0.0,0.012577537203297826,0.016533518572260653,-0.017273015656778308,-0.01895956665040748,0.015600934117344405,0.012958914274571423,0.0,0.0,0.0
1999-06-23,-0.024323056587283336,-0.03362427143129378,0.01825343701322977,-0.013351664011309147,0.0,0.012577537203297826,0.016533518572260653,-0.017273015656778308,-0.01895956665040748,0.015600934117344405,0.012958914274571423,0.0,0.0,0.0
1999-06-24,-0.024323056587283336,-0.03362427143129378,0.01825343701322977,-0.013351664011309147,0.0,0.012577537203297826,0.016533518572260653,-0.017273015656778308,-0.01895956665040748,0.015600934117344405,0.012958914274571423,0.0,0.0,0.0
1999-06-25,-0.024323056587283336,-0.03362427143129378,0.01825343701322977,-0.013351664011309147,0.0,0.012577537203297826,0.016533518572260653,-0.017273015656778308,-0.01895956665040748,0.015600934117344405,0.012958914274571423,0.0,0.0,0.0
1999-06-28,-0.024323056587283336,-0.03362427143129378,0.01825343701322977,-0.013351664011309147,0.0,0.012577537203297826,0.016533518572260653,-0.017273015656778308,-0.01895956665040748,0.015600934117344405,0.012958914274571423,0.0,0.0,0.0
1999-06-29,-0.02426090431061252,-0.03242489143102394,0.018076556278408287,-0.026506829680022832,0.0,0.012961151594083361,0.016786318263862916,-0.017278545039984477,-0.017576391469817713,0.0,-0.013302816753619086,0.030721931161719295,0.012024611739349985,0.017913556583967438
1999-06-30,-0.02426090431061252,-0.03242489143102394,0.018076556278408287,-0.026506829680022832,0.0,0.012961151594083361,0.016786318263862916,-0.017278545039984477,-0.017576391469817713,0.0,-0.013302816753619086,0.030721931161719295,0.012024611739349985,0.017913556583967438
1999-07-01,-0.02426090431061252,-0.03242489143102394,0.018076556278408287,-0.026506829680022832,0.0,0.012961151594083361,0.016786318263862916,-0.017278545039984477,-0.017576391469817713,0.0,-0.013302816753619086,0.030721931161719295,0.012024611739349985,0.017913556583967438
1999-07-02,-0.02426090431061252,-0.03242489143102394,0.018076556278408287,-0.026506829680022832,0.0,0.012961151594083361,0.016786318263862916,-0.017278545039984477,-0.017576391469817713,0.0,-0.013302816753619086,0.030721931161719295,0.012024611739349985,0.017913556583967438
1999-07-05,-0.02426090431061252,-0.03242489143102394,0.018076556278408287,-0.026506829680022832,0.0,0.012961151594083361,0.016786318263862916,-0.017278545039984477,-0.017576391469817713,0.0,-0.013302816753619086,0.030721931161719295,0.012024611739349985,0.017913556583967438
1999-07-06,-0.021339199989064,-0.012384533068717453,0.02262535388965167,-0.03398169459378378,-0.01692455520357773,0.00925976173412282,0.013282277100290535,-0.014063879251820021,-0.027677408275234513,0.0,-0.011761700147116253,0.02529674669314956,0.02053933954532219,0.014624247730045361
1999-07-07,-0.021339199989064,-0.012384533068717453,0.02262535388965167,-0.03398169459378378,-0.01692455520357773,0.00925976173412282,0.013282277100290535,-0.014063879251820021,-0.027677408275234513,0.0,-0.011761700147116253,0.02529674669314956,0.02053933954532219,0.014624247730045361
1999-07-08,-0.021339199989064,-0.012384533068717453,0.02262535388965167,-0.03398169459378378,-0.01692455520357773,0.00925976173412282,0.013282277100290535,-0.014063879251820021,-0.027677408275234513,0.0,-0.011761700147116253,0.02529674669314956,0.02053933954532219,0.014624247730045361
1999-07-09,-0.021339199989064,-0.012384533068717453,0.02262535388965167,-0.03398169459378378,-0.01692455520357773,0.00925976173412282,0.013282277100290535,-0.014063879251820021,-0.027677408275234513,0.0,-0.011761700147116253,0.02529674669314956,0.02053933954532219,0.014624247730045361
1999-07-12,-0.021339199989064,-0.012384533068717453,0.02262535388965167,-0.03398169459378378,-0.01692455520357773,0.00925976173412282,0.013282277100290535,-0.014063879251820021,-0.027677408275234513,0.0,-0.011761700147116253,0.02529674669314956,0.02053933954532219,0.014624247730045361
1999-07-13,-0.013673056304793218,0.0,0.018649995422577552,-0.040335533461526615,0.0,0.0,0.016036846389706507,-0.017416725477882672,-0.016364124006636085,-0.013540651914078326,0.0,0.03005651016722847,0.02506069610716339,0.009090975247567709
1999-07-14,-0.013673056304793218,0.0,0.018649995422577552,-0.040335533461526615,0.0,0.0,0.016036846389706507,-0.017416725477882672,-0.016364124006636085,-0.013540651914078326,0.0,0.03005651016722847,0.02506069610716339,0.009090975247567709
1999-07-15,-0.013673056304793218,0.0,0.018649995422577552,-0.040335533461526615,0.0,0.0,0.016036846389706507,-0.017416725477882672,-0.016364124006636085,-0.013540651914078326,0.0,0.03005651016722847,0.02506069610716339,0.009090975247567709
1999-07-16,-0.013673056304793218,0.0,0.018649995422577552,-0.040335533461526615,0.0,0.0,0.016036846389706507,-0.017416725477882672,-0.016364124006636085,-0.013540651914078326,0.0,0.03005651016722847,0.02506069610716339,0.009090975247567709
1999-07-19,-0.013673056304793218,0.0,0.018649995422577552,-0.040335533461526615,0.0,0.0,0.016036846389706507,-0.017416725477882672,-0.016364124006636085,-0.013540651914078326,0.0,0.03005651016722847,0.02506069610716339,0.009090975247567709
1999-07-20,-0.016751803753037562,-0.01679612548616568,0.01181534283577098,-0.04745218318476459,0.0,0.0,0.019140534984815886,-0.011416947759989148,-0.03811915089682281,0.0,0.0,0.03516168611729568,0.03144153161066956,0.011045056005464788
1999-07-21,-0.016751803753037562,-0.01679612548616568,0.01181534283577098,-0.04745218318476459,0.0,0.0,0.019140534984815886,-0.011416947759989148,-0.03811915089682281,0.0,0.0,0.03516168611729568,0.03144153161066956,0.011045056005464788
1999-07-22,-0.016751803753037562,-0.01679612548616568,0.01181534283577098,-0.04745218318476459,0.0,0.0,0.019140534984815886,-0.011416947759989148,-0.03811915089682281,0.0,0.0,0.03516168611729568,0.03144153161066956,0.011045056005464788
1999-07-23,-0.016751803753037562,-0.01679612548616568,0.01181534283577098,-0.04745218318476459,0.0,0.0,0.019140534984815886,-0.011416947759989148,-0.03811915089682281,0.0,0.0,0.03516168611729568,0.03144153161066956,0.011045056005464788
1999-07-26,-0.016751803753037562,-0.01679612548616568,0.01181534283577098,-0.04745218318476459,0.0,0.0,0.019140534984815886,-0.011416947759989148,-0.03811915089682281,0.0,0.0,0.03516168611729568,0.03144153161066956,0.011045056005464788
1999-07-27,-0.01619107375385374,0.0,0.01222046045206456,-0.04906746380258246,-0.025857072202013692,0.0,0.01008075194512938,0.0,0.0,-0.016950373925256407,0.0,0.029926401684946848,0.03106559168548672,0.011982605023871752
1999-07-28,-0.01619107375385374,0.0,0.01222046045206456,-0.04906746380258246,-0.025857072202013692,0.0,0.01008075194512938,0.0,0.0,-0.016950373925256407,0.0,0.029926401684946848,0.03106559168548672,0.011982605023871752
1999-07-29,-0.01619107375385374,0.0,0.01222046045206456,-0.04906746380258246,-0.025857072202013692,0.0,0.01008075194512938,0.0,0.0,-0.016950373925256407,0.0,0.029926401684946848,0.03106559168548672,0.011982605023871752
1999-07-30,-0.01619107375385374,0.0,0.01222046045206456,-0.04906746380258246,-0.025857072202013692,0.0,0.01008075194512938,0.0,0.0,-0.016950373925256407,0.0,0.029926401684946848,0.03106559168548672,0.011982605023871752
1999-08-02,-0.01619107375385374,0.0,0.01222046045206456,-0.04906746380258246,-0.025857072202013692,0.0,0.01008075194512938,0.0,0.0,-0.016950373925256407,0.0,0.029926401684946848,0.03106559168548672,0.011982605023871752
1999-08-03,-0.013286944757969902,0.013058433046970307,0.011301768148560869,-0.0299164157553592,-0.02369830905390312,0.0,-0.01874313943146557,-0.010620683820952093,0.0,-0.007669520617274502,0.0,0.02473284482999845,0.026623620175860334,0.0222829125326917
1999-08-04,-0.013286944757969902,0.013058433046970307,0.011301768148560869,-0.0299164157553592,-0.02369830905390312,0.0,-0.01874313943146557,-0.010620683820952093,0.0,-0.007669520617274502,0.0,0.02473284482999845,0.026623620175860334,0.0222829125326917
1999-08-05,-0.013286944757969902,0.013058433046970307,0.011301768148560869,-0.0299164157553592,-0.02369830905390312,0.0,-0.01874313943146557,-0.010620683820952093,0.0,-0.007669520617274502,0.0,0.02473284482999845,0.026623620175860334,0.0222829125326917
1999-08-06,-0.013286944757969902,0.013058433046970307,0.011301768148560869,-0.0299164157553592,-0.02369830905390312,0.0,-0.01874313943146557,-0.010620683820952093,0.0,-0.007669520617274502,0.0,0.02473284482999845,0.026623620175860334,0.0222829125326917
1999-08-09,-0.013286944757969902,0.013058433046970307,0.011301768148560869,-0.0299164157553592,-0.02369830905390312,0.0,-0.01874313943146557,-0.010620683820952093,0.0,-0.007669520617274502,0.0,0.02473284482999845,0.026623620175860334,0.0222829125326917
1999-08-10,-0.01319435580747084,0.01296743646099775,0.011223012733322817,-0.029707945743032187,-0.023533169392086793,0.0,0.0,-0.010546674484232717,0.0,-0.02284822863503375,0.0,0.03684074413971885,0.01321904786548283,0.02212763594179395
1999-08-11,-0.01319435580747084,0.01296743646099775,0.011223012733322817,-0.029707945743032187,-0.023533169392086793,0.0,0.0,-0.010546674484232717,0.0,-0.02284822863503375,0.0,0.03684074413971885,0.01321904786548283,0.02212763594179395
1999-08-12,-0.01319435580747084,0.01296743646099775,0.011223012733322817,-0.029707945743032187,-0.023533169392086793,0.0,0.0,-0.010546674484232717,0.0,-0.02284822863503375,0.0,0.03684074413971885,0.01321904786548283,0.02212763594179395
1999-08-13,-0.01319435580747084,0.01296743646099775,0.011223012733322817,-0.029707945743032187,-0.023533169392086793,0.0,0.0,-0.010546674484232717,0.0,-0.02284822863503375,0.0,0.03684074413971885,0.01321904786548283,0.02212763594179395
1999-08-16,-0.01319435580747084,0.01296743646099775,0.011223012733322817,-0.029707945743032187,-0.023533169392086793,0.0,0.0,-0.010546674484232717,0.0,-0.02284822863503375,0.0,0.03684074413971885,0.01321904786548283,0.02212763594179395
1999-08-17,-0.012816981471899596,0.012729208735770305,0.012757458912167246,-0.030488759545921017,-0.024839092738501767,0.0,0.009087212455544832,-0.011443797791649899,0.0,-0.02445315510276467,0.0,0.023105406539360048,0.013974112293334041,0.02497473982793689
1999-08-18,-0.012816981471899596,0.012729208735770305,0.012757458912167246,-0.030488759545921017,-0.024839092738501767,0.0,0.009087212455544832,-0.011443797791649899,0.0,-0.02445315510276467,0.0,0.023105406539360048,0.013974112293334041,0.02497473982793689
1999-08-19,-0.012816981471899596,0.012729208735770305,0.012757458912167246,-0.030488759545921017,-0.024839092738501767,0.0,0.009087212455544832,-0.011443797791649899,0.0,-0.02445315510276467,0.0,0.023105406539360048,0.013974112293334041,0.02497473982793689
1999-08-20,-0.012816981471899596,0.012729208735770305,0.012757458912167246,-0.030488759545921017,-0.024839092738501767,0.0,0.009087212455544832,-0.011443797791649899,0.0,-0.02445315510276467,0.0,0.023105406539360048,0.013974112293334041,0.02497473982793689
1999-08-23,-0.012816981471899596,0.012729208735770305,0.012757458912167246,-0.030488759545921017,-0.024839092738501767,0.0,0.009087212455544832,-0.011443797791649899,0.0,-0.02445315510276467,0.0,0.023105406539360048,0.013974112293334041,0.02497473982793689
1999-08-24,-0.026440543103532367,0.013129737020760207,0.013158876097240238,-0.047172145956200784,-0.02562066207417463,0.0,-0.00937314425976848,0.0,0.0,-0.00840752693252491,0.01858730463019148,0.03574863739570758,0.014413811833760084,0.012880288669524825
1999-08-25,-0.026440543103532367,0.013129737020760207,0.013158876097240238,-0.047172145956200784,-0.02562066207417463,0.0,-0.00937314425976848,0.0,0.0,-0.00840752693252491,0.01858730463019148,0.03574863739570758,0.014413811833760084,0.012880288669524825
1999-08-26,-0.026440543103532367,0.013129737020760207,0.013158876097240238,-0.047172145956200784,-0.02562066207417463,0.0,-0.00937314425976848,0.0,0.0,-0.00840752693252491,0.01858730463019148,0.03574863739570758,0.014413811833760084,0.012880288669524825
1999-08-27,-0.026440543103532367,0.013129737020760207,0.013158876097240238,-0.047172145956200784,-0.02562066207417463,0.0,-0.00937314425976848,0.0,0.0,-0.00840752693252491,0.01858730463019148,0.03574863739570758,0.014413811833760084,0.012880288669524825
1999-08-30,-0.026440543103532367,0.013129737020760207,0.013158876097240238,-0.047172145956200784,-0.02562066207417463,0.0,-0.00937314425976848,0.0,0.0,-0.00840752693252491,0.01858730463019148,0.03574863739570758,0.014413811833760084,0.012880288669524825
1999-08-31,-0.025513130612877154,0.0,0.012371565861211643,-0.046979589393483755,-0.024495511397638742,0.0,0.0,-0.010569372027710213,-0.011873102890793305,0.0,0.018399444186120245,0.022716336581395668,0.028162939884876063,0.024060964156503512
1999-09-01,-0.025513130612877154,0.0,0.012371565861211643,-0.046979589393483755,-0.024495511397638742,0.0,0.0,-0.010569372027710213,-0.011873102890793305,0.0,0.018399444186120245,0.022716336581395668,0.028162939884876063,0.024060964156503512
1999-09-02,-0.025513130612877154,0.0,0.012371565861211643,-0.046979589393483755,-0.024495511397638742,0.0,0.0,-0.010569372027710213,-0.011873102890793305,0.0,0.018399444186120245,0.022716336581395668,0.028162939884876063,0.024060964156503512
1999-09-03,-0.025513130612877154,0.0,0.012371565861211643,-0.046979589393483755,-0.024495511397638742,0.0,0.0,-0.010569372027710213,-0.011873102890793305,0.0,0.018399444186120245,0.022716336581395668,0.028162939884876063,0.024060964156503512
1999-09-06,-0.025513130612877154,0.0,0.012371565861211643,-0.046979589393483755,-0.024495511397638742,0.0,0.0,-0.010569372027710213,-0.011873102890793305,0.0,0.018399444186120245,0.022716336581395668,0.028162939884876063,0.024060964156503512
1999-09-07,-0.02449655013699135,-0.01195738644410968,0.01194392915784631,-0.04635249521589994,-0.02345489428134618,0.0,0.0,-0.009020404678738499,-0.011335005893284815,0.015900853982100956,0.018123027575085725,0.02172028037864394,0.01350503499879944,0.02292528293879091
1999-09-08,-0.02449655013699135,-0.01195738644410968,0.01194392915784631,-0.04635249521589994,-0.02345489428134618,0.0,0.0,-0.009020404678738499,-0.011335005893284815,0.015900853982100956,0.018123027575085725,0.02172028037864394,0.01350503499879944,0.02292528293879091
1999-09-09,-0.02449655013699135,-0.01195738644410968,0.01194392915784631,-0.04635249521589994,-0.02345489428134618,0.0,0.0,-0.009020404678738499,-0.011335005893284815,0.015900853982100956,0.018123027575085725,0.02172028037864394,0.01350503499879944,0.02292528293879091
1999-09-10,-0.02449655013699135,-0.01195738644410968,0.01194392915784631,-0.04635249521589994,-0.02345489428134618,0.0,0.0,-0.009020404678738499,-0.011335005893284815,0.015900853982100956,0.018123027575085725,0.02172028037864394,0.01350503499879944,0.02292528293879091
1999-09-13,-0.02449655013699135,-0.01195738644410968,0.01194392915784631,-0.04635249521589994,-0.02345489428134618,0.0,0.0,-0.009020404678738499,-0.011335005893284815,0.015900853982100956,0.018123027575085725,0.02172028037864394,0.01350503499879944,0.02292528293879091
1999-09-14,-0.02475886876147852,-0.012228309060139778,0.01209314945145309,-0.04692336670525177,-0.024031898815892957,0.0,0.0,-0.00853877903043009,-0.011171978228481677,0.01663606005427349,0.018642747534763304,0.021220687394885026,0.013745242791469665,0.023719171676931616
1999-09-15,-0.02475886876147852,-0.012228309060139778,0.01209314945145309,-0.04692336670525177,-0.024031898815892957,0.0,0.0,-0.00853877903043009,-0.011171978228481677,0.01663606005427349,0.018642747534763304,0.021220687394885026,0.013745242791469665,0.023719171676931616
1999-09-16,-0.02475886876147852,-0.012228309060139778,0.01209314945145309,-0.04692336670525177,-0.024031898815892957,0.0,0.0,-0.00853877903043009,-0.011171978228481677,0.01663606005427349,0.018642747534763304,0.021220687394885026,0.013745242791469665,0.023719171676931616
1999-09-17,-0.02475886876147852,-0.012228309060139778,0.01209314945145309,-0.04692336670525177,-0.024031898815892957,0.0,0.0,-0.00853877903043009,-0.011171978228481677,0.01663606005427349,0.018642747534763304,0.021220687394885026,0.013745242791469665,0.023719171676931616
1999-09-20,-0.02475886876147852,-0.012228309060139778,0.01209314945145309,-0.04692336670525177,-0.024031898815892957,0.0,0.0,-0.00853877903043009,-0.011171978228481677,0.01663606005427349,0.018642747534763304,0.021220687394885026,0.013745242791469665,0.023719171676931616
1999-09-21,-0.022175029962561633,0.0,0.011644687168242308,-0.04437726599178646,0.021682281931475544,0.0,0.0,-0.022676238398306785,-0.009955342240872855,0.015405105278266083,0.017723973196751695,0.018984879623037097,0.0,0.022615917738948707
1999-09-22,-0.022175029962561633,0.0,0.011644687168242308,-0.04437726599178646,0.021682281931475544,0.0,0.0,-0.022676238398306785,-0.009955342240872855,0.015405105278266083,0.017723973196751695,0.018984879623037097,0.0,0.022615917738948707
1999-09-23,-0.022175029962561633,0.0,0.011644687168242308,-0.04437726599178646,0.021682281931475544,0.0,0.0,-0.022676238398306785,-0.009955342240872855,0.015405105278266083,0.017723973196751695,0.018984879623037097,0.0,0.022615917738948707
1999-09-24,-0.022175029962561633,0.0,0.011644687168242308,-0.04437726599178646,0.021682281931475544,0.0,0.0,-0.022676238398306785,-0.009955342240872855,0.015405105278266083,0.017723973196751695,0.018984879623037097,0.0,0.022615917738948707
1999-09-27,-0.022175029962561633,0.0,0.011644687168242308,-0.04437726599178646,0.021682281931475544,0.0,0.0,-0.022676238398306785,-0.009955342240872855,0.015405105278266083,0.017723973196751695,0.018984879623037097,0.0,0.022615917738948707
1999-09-28,-0.026107890297224684,0.0,0.013535485569051035,-0.05137415500235385,0.0,0.0,0.0,-0.016080716297621134,-0.01162533826968271,0.0,0.017306279338949026,0.03328058022242931,0.014290639200297512,0.026981457357118335
1999-09-29,-0.026107890297224684,0.0,0.013535485569051035,-0.05137415500235385,0.0,0.0,0.0,-0.016080716297621134,-0.01162533826968271,0.0,0.017306279338949026,0.03328058022242931,0.014290639200297512,0.026981457357118335
1999-09-30,-0.026107890297224684,0.0,0.013535485569051035,-0.05137415500235385,0.0,0.0,0.0,-0.016080716297621134,-0.01162533826968271,0.0,0.017306279338949026,0.03328058022242931,0.014290639200297512,0.026981457357118335
1999-10-01,-0.026107890297224684,0.0,0.013535485569051035,-0.05137415500235385,0.0,0.0,0.0,-0.016080716297621134,-0.01162533826968271,0.0,0.017306279338949026,0.03328058022242931,0.014290639200297512,0.026981457357118335
1999-10-04,-0.026107890297224684,0.0,0.013535485569051035,-0.05137415500235385,0.0,0.0,0.0,-0.016080716297621134,-0.01162533826968271,0.0,0.017306279338949026,0.03328058022242931,0.014290639200297512,0.026981457357118335
1999-10-05,-0.021836078324471656,0.0,0.02245384976389734,-0.04241993098446579,0.0,0.0,0.00840118728880759,-0.013258476986116133,-0.009728779211010216,0.014841134948202748,0.014417921123681652,0.027844241790675683,-0.023178684430018717,0.011302639288846896
1999-10-06,-0.021836078324471656,0.0,0.02245384976389734,-0.04241993098446579,0.0,0.0,0.00840118728880759,-0.013258476986116133,-0.009728779211010216,0.014841134948202748,0.014417921123681652,0.027844241790675683,-0.023178684430018717,0.011302639288846896
1999-10-07,-0.021836078324471656,0.0,0.02245384976389734,-0.04241993098446579,0.0,0.0,0.00840118728880759,-0.013258476986116133,-0.009728779211010216,0.014841134948202748,0.014417921123681652,0.027844241790675683,-0.023178684430018717,0.011302639288846896
1999-10-08,-0.021836078324471656,0.0,0.02245384976389734,-0.04241993098446579,0.0,0.0,0.00840118728880759,-0.013258476986116133,-0.009728779211010216,0.014841134948202748,0.014417921123681652,0.027844241790675683,-0.023178684430018717,0.011302639288846896
1999-10-11,-0.021836078324471656,0.0,0.02245384976389734,-0.04241993098446579,0.0,0.0,0.00840118728880759,-0.013258476986116133,-0.009728779211010216,0.014841134948202748,0.014417921123681652,0.027844241790675683,-0.023178684430018717,0.011302639288846896
1999-10-12,-0.02144770683586982,0.01085841566715725,0.02051333947297537,-0.04031980303133936,0.0,0.0,0.016576378117996362,-0.013131185651899817,-0.009641859883338858,0.007605128513609604,0.01424349265045385,0.01853979031518427,-0.02311747901219717,0.01056047465156066
1999-10-13,-0.02144770683586982,0.01085841566715725,0.02051333947297537,-0.04031980303133936,0.0,0.0,0.016576378117996362,-0.013131185651899817,-0.009641859883338858,0.007605128513609604,0.01424349265045385,0.01853979031518427,-0.02311747901219717,0.01056047465156066
1999-10-14,-0.02144770683586982,0.01085841566715725,0.02051333947297537,-0.04031980303133936,0.0,0.0,0.016576378117996362,-0.013131185651899817,-0.009641859883338858,0.007605128513609604,0.01424349265045385,0.01853979031518427,-0.02311747901219717,0.01056047465156066
