tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
2010-07-22,0.012995023636868868,0.0,0.0,-0.017963294266387094,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.011926296904443775,0.0,0.019178664597823605
2010-07-23,0.012995023636868868,0.0,0.0,-0.017963294266387094,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.011926296904443775,0.0,0.019178664597823605
2010-07-26,0.012995023636868868,0.0,0.0,-0.017963294266387094,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.011926296904443775,0.0,0.019178664597823605
2010-07-27,0.012995023636868868,0.0,0.0,-0.017963294266387094,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.011926296904443775,0.0,0.019178664597823605
2010-07-28,0.012995023636868868,0.0,0.0,-0.017963294266387094,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.011926296904443775,0.0,0.019178664597823605
2010-07-29,0.012995023636868868,0.0,0.0,-0.017963294266387094,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.011926296904443775,0.0,0.019178664597823605
2010-07-30,0.012995023636868868,0.014988004279985588,0.0,0.0,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.0,0.020434161753979257,0.019178664597823605
2010-08-02,0.012995023636868868,0.014988004279985588,0.0,0.0,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.0,0.020434161753979257,0.019178664597823605
2010-08-03,0.012995023636868868,0.014988004279985588,0.0,0.0,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.0,0.020434161753979257,0.019178664597823605
2010-08-04,0.012995023636868868,0.014988004279985588,0.0,0.0,-0.02086343194041316,-0.00971234667846363,-0.017354157581320688,0.02455836371884787,0.0,-0.022396880544139672,0.02246013946475,0.0,0.020434161753979257,0.019178664597823605
