tdate,CAC,AEX,SPX,DAX,HSI,IBEX,NKY,TSX,OMX,SG,SMI,MIB,AS51,FTSE
1993-07-05,-0.015935165071725044,-0.007967582535862522,0.015935165071725044,-0.015935165071725044,-0.007967582535862522,0.0,-0.007967582535862522,0.0,0.007967582535862522,0.007967582535862522,0.007967582535862522,-0.007967582535862522,0.007967582535862522,0.015935165071725044
1993-07-06,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-07,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-08,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-09,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-12,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-13,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-14,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-15,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-16,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-19,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-20,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-21,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-22,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-23,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-26,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-27,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-28,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-29,-0.07294444260501484,-0.03647222130250742,0.07294444260501484,-0.07294444260501484,-0.03647222130250742,0.0,-0.03647222130250742,0.0,0.03647222130250742,0.03647222130250742,0.03647222130250742,-0.03647222130250742,0.03647222130250742,0.07294444260501484
1993-07-30,-0.06750901937143852,0.0,0.06750901937143852,-0.03375450968571926,0.0,0.0,-0.06750901937143852,-0.03375450968571926,0.03375450968571926,0.03375450968571926,0.03375450968571926,-0.06750901937143852,0.03375450968571926,0.06750901937143852
1993-08-02,-0.06750901937143852,0.0,0.06750901937143852,-0.03375450968571926,0.0,0.0,-0.06750901937143852,-0.03375450968571926,0.03375450968571926,0.03375450968571926,0.03375450968571926,-0.06750901937143852,0.03375450968571926,0.06750901937143852
1993-08-03,-0.06750901937143852,0.0,0.06750901937143852,-0.03375450968571926,0.0,0.0,-0.06750901937143852,-0.03375450968571926,0.03375450968571926,0.03375450968571926,0.03375450968571926,-0.06750901937143852,0.03375450968571926,0.06750901937143852
1993-08-04,-0.06750901937143852,0.0,0.06750901937143852,-0.03375450968571926,0.0,0.0,-0.06750901937143852,-0.03375450968571926,0.03375450968571926,0.03375450968571926,0.03375450968571926,-0.06750901937143852,0.03375450968571926,0.06750901937143852
