tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
2012-03-14,0.04725971882090266,0.03842198489906804,0.0,0.0,0.0,0.042033413825517334,0.029498829374692052,0.027682908400133224,0.033127938238583926,0.026863685594552374
2012-03-15,0.04725971882090266,0.038245899807033676,0.0,0.0,0.0,0.042774258990761524,0.03184311136469123,0.028318497766215155,0.033882141608978567,0.02863721768802661
2012-03-16,0.04725971882090266,0.038245899807033676,0.0,0.0,0.0,0.042774258990761524,0.03184311136469123,0.028318497766215155,0.033882141608978567,0.02863721768802661
2012-03-19,0.04725971882090266,0.038245899807033676,0.0,0.0,0.0,0.042774258990761524,0.03184311136469123,0.028318497766215155,0.033882141608978567,0.02863721768802661
2012-03-20,0.04725971882090266,0.038245899807033676,0.0,0.0,0.0,0.042774258990761524,0.03184311136469123,0.028318497766215155,0.033882141608978567,0.02863721768802661
2012-03-21,0.04725971882090266,0.038618432619553694,0.0,0.0,0.0,0.045228203749573266,0.033266927845228667,0.02769447991213273,0.034558443965552535,0.029155808771925605
2012-03-22,0.04725971882090266,0.038618432619553694,0.0,0.0,0.0,0.045228203749573266,0.033266927845228667,0.02769447991213273,0.034558443965552535,0.029155808771925605
2012-03-23,0.04725971882090266,0.038618432619553694,0.0,0.0,0.0,0.045228203749573266,0.033266927845228667,0.02769447991213273,0.034558443965552535,0.029155808771925605
2012-03-26,0.04725971882090266,0.039362879415741465,0.0,0.0,0.0,0.04549189036877415,0.034138561903234006,0.029205136293032112,0.03549930166249292,0.029866230451212557
2012-03-27,0.04725971882090266,0.039362879415741465,0.0,0.0,0.0,0.04549189036877415,0.034138561903234006,0.029205136293032112,0.03549930166249292,0.029866230451212557
2012-03-28,0.04725971882090266,0.039362879415741465,0.0,0.0,0.0,0.04549189036877415,0.034138561903234006,0.029205136293032112,0.03549930166249292,0.029866230451212557
2012-03-29,0.04725971882090266,0.039362879415741465,0.0,0.0,0.0,0.04549189036877415,0.034138561903234006,0.029205136293032112,0.03549930166249292,0.029866230451212557
2012-03-30,0.04725971882090266,0.03944366609078232,0.0,0.0,0.0,0.04725971882090266,0.03493060382604089,0.02866897991903714,0.03626754312191142,0.03004666111945818
2012-04-02,0.04825959201182461,0.04059522515013527,0.0,0.0,0.0,0.04825959201182461,0.03626071459518745,0.03047600763791547,0.037298223406528525,0.030989375448530084
2012-04-03,0.04825959201182461,0.04059522515013527,0.0,0.0,0.0,0.04825959201182461,0.03626071459518745,0.03047600763791547,0.037298223406528525,0.030989375448530084
2012-04-04,0.047397573094966214,0.04060508153649103,0.0,0.0,0.0,0.047397573094966214,0.03590042316341553,0.030143136207336912,0.03676980326101982,0.030632882230375736
2012-04-05,0.047397573094966214,0.04130706815596836,0.0,0.0,0.0,0.047397573094966214,0.03836443077149928,0.030150928603971887,0.03872316265128363,0.0349651882352604
2012-04-06,0.047397573094966214,0.04130706815596836,0.0,0.0,0.0,0.047397573094966214,0.03836443077149928,0.030150928603971887,0.03872316265128363,0.0349651882352604
2012-04-09,0.047397573094966214,0.04130706815596836,0.0,0.0,0.0,0.047397573094966214,0.03836443077149928,0.030150928603971887,0.03872316265128363,0.0349651882352604
2012-04-10,0.047397573094966214,0.04130706815596836,0.0,0.0,0.0,0.047397573094966214,0.03836443077149928,0.030150928603971887,0.03872316265128363,0.0349651882352604
2012-04-11,0.047397573094966214,0.04130706815596836,0.0,0.0,0.0,0.047397573094966214,0.03836443077149928,0.030150928603971887,0.03872316265128363,0.0349651882352604
2012-04-12,0.047397573094966214,0.04130706815596836,0.0,0.0,0.0,0.047397573094966214,0.03836443077149928,0.030150928603971887,0.03872316265128363,0.0349651882352604
2012-04-13,0.047397573094966214,0.04058789561890681,0.0,0.0,0.0,0.047397573094966214,0.0390009143166286,0.03326939931914095,0.03953826861806292,0.03569937902696826
2012-04-16,0.047397573094966214,0.04058789561890681,0.0,0.0,0.0,0.047397573094966214,0.0390009143166286,0.03326939931914095,0.03953826861806292,0.03569937902696826
2012-04-17,0.047397573094966214,0.04058789561890681,0.0,0.0,0.0,0.047397573094966214,0.0390009143166286,0.03326939931914095,0.03953826861806292,0.03569937902696826
2012-04-18,0.047397573094966214,0.04058789561890681,0.0,0.0,0.0,0.047397573094966214,0.0390009143166286,0.03326939931914095,0.03953826861806292,0.03569937902696826
2012-04-19,0.047397573094966214,0.041229552151966886,0.0,0.0,0.0,0.047397573094966214,0.04088141352806391,0.03513925950062055,0.04012961700341339,0.03622637136101129
2012-04-20,0.047397573094966214,0.041229552151966886,0.0,0.0,0.0,0.047397573094966214,0.04088141352806391,0.03513925950062055,0.04012961700341339,0.03622637136101129
2012-04-23,0.047397573094966214,0.04109816309680603,0.0,0.0,0.0,0.047397573094966214,0.04319168481563555,0.03446317221403275,0.04035518630673407,0.036337134526987135
2012-04-24,0.047397573094966214,0.04109816309680603,0.0,0.0,0.0,0.047397573094966214,0.04319168481563555,0.03446317221403275,0.04035518630673407,0.036337134526987135
2012-04-25,0.047397573094966214,0.042212636947864306,0.0,0.0,0.0,0.047397573094966214,0.046126555908524054,0.0354949115765845,0.045588195155290404,0.03689525093621715
2012-04-26,0.047397573094966214,0.042212636947864306,0.0,0.0,0.0,0.047397573094966214,0.046126555908524054,0.0354949115765845,0.045588195155290404,0.03689525093621715
2012-04-27,0.047397573094966214,0.042212636947864306,0.0,0.0,0.0,0.047397573094966214,0.046126555908524054,0.0354949115765845,0.045588195155290404,0.03689525093621715
2012-04-30,0.047397573094966214,0.042212636947864306,0.0,-0.03854679587400822,0.0,0.047397573094966214,0.046126555908524054,0.0354949115765845,0.045588195155290404,0.03689525093621715
2012-05-01,0.047397573094966214,0.042212636947864306,0.0,-0.03854679587400822,0.0,0.047397573094966214,0.046126555908524054,0.0354949115765845,0.045588195155290404,0.03689525093621715
2012-05-02,0.047397573094966214,0.042212636947864306,0.0,-0.03854679587400822,0.0,0.047397573094966214,0.046126555908524054,0.0354949115765845,0.045588195155290404,0.03689525093621715
2012-05-03,0.047397573094966214,0.043452733223867016,0.0,-0.039136098490468445,0.0,0.047397573094966214,0.046666932182062734,0.03496633847982343,0.04512602413903183,0.03712104592846262
2012-05-04,0.047397573094966214,0.043452733223867016,0.0,-0.039136098490468445,0.0,0.047397573094966214,0.046666932182062734,0.03496633847982343,0.04512602413903183,0.03712104592846262
2012-05-07,0.04649919326477619,0.04262912440708783,0.0,-0.03839430773578735,0.0,0.04649919326477619,0.045782401015768415,0.03430358190444074,0.04427069954631592,0.036417448744892264
2012-05-08,0.04649919326477619,0.04256838585979573,0.0,-0.038138826002959,0.0,0.04649919326477619,0.04649919326477619,0.034129899172878245,0.04429517619372645,0.03598101151804939
2012-05-09,0.04649919326477619,0.04256838585979573,0.0,-0.038138826002959,0.0,0.04649919326477619,0.04649919326477619,0.034129899172878245,0.04429517619372645,0.03598101151804939
2012-05-10,0.04649919326477619,0.04256838585979573,0.0,-0.038138826002959,0.0,0.04649919326477619,0.04649919326477619,0.034129899172878245,0.04429517619372645,0.03598101151804939
2012-05-11,0.04649919326477619,0.04256838585979573,0.0,-0.038138826002959,0.0,0.04649919326477619,0.04649919326477619,0.034129899172878245,0.04429517619372645,0.03598101151804939
2012-05-14,0.04522745936840992,0.04038643604999262,0.0,-0.036876513437310444,0.0,0.04522745936840992,0.04522745936840992,0.03147937734898463,0.0427638740716059,0.0351418464065696
2012-05-15,0.04522745936840992,0.04038643604999262,0.0,-0.036876513437310444,0.0,0.04522745936840992,0.04522745936840992,0.03147937734898463,0.0427638740716059,0.0351418464065696
2012-05-16,0.04443627340813749,0.03937431299298841,0.0,-0.0364021737666047,0.0,0.04443627340813749,0.04180890813966808,0.030967519702149896,0.04096670275282175,0.033202975986774956
2012-05-17,0.04443627340813749,0.03937431299298841,0.0,-0.0364021737666047,0.0,0.04443627340813749,0.04180890813966808,0.030967519702149896,0.04096670275282175,0.033202975986774956
2012-05-18,0.04323315449392331,0.03661184272344048,0.0,-0.035548783326714656,0.0,0.04323315449392331,0.03830227098242393,0.028924262630355368,0.03736032753733541,0.032172089305686186
2012-05-21,0.04323315449392331,0.03473047259618469,0.0,-0.03553891846222614,0.0,0.04323315449392331,0.03815916680960009,0.028396467095171306,0.03769859656586517,0.03238760637062438
2012-05-22,0.04323315449392331,0.03473047259618469,0.0,-0.03553891846222614,0.0,0.04323315449392331,0.03815916680960009,0.028396467095171306,0.03769859656586517,0.03238760637062438
2012-05-23,0.041927747150097984,0.03382008696368907,0.0,-0.03484697370818501,0.0,0.041927747150097984,0.036872984753111106,0.027096201822346917,0.03610038184018258,0.03288568912748365
2012-05-24,0.041927747150097984,0.03382008696368907,0.0,-0.03484697370818501,0.0,0.041927747150097984,0.036872984753111106,0.027096201822346917,0.03610038184018258,0.03288568912748365
2012-05-25,0.041927747150097984,0.03382008696368907,0.0,-0.03484697370818501,0.0,0.041927747150097984,0.036872984753111106,0.027096201822346917,0.03610038184018258,0.03288568912748365
2012-05-28,0.041927747150097984,0.03382008696368907,0.0,-0.03484697370818501,0.0,0.041927747150097984,0.036872984753111106,0.027096201822346917,0.03610038184018258,0.03288568912748365
2012-05-29,0.040888129827232944,0.032981502716784905,0.0,-0.033982927343214335,0.0,0.040888129827232944,0.03595870253427781,0.026424339327624415,0.03520525665759788,0.032070273694622585
2012-05-30,0.040888129827232944,0.03257893652100756,0.0,-0.0339239063049485,0.0,0.040888129827232944,0.03681168307190579,0.025468770913971723,0.03344193978572823,0.03144593519070632
2012-05-31,0.040888129827232944,0.03257893652100756,0.0,0.0,0.0,0.040888129827232944,0.03681168307190579,0.025468770913971723,0.03344193978572823,0.03144593519070632
2012-06-01,0.040888129827232944,0.031836498173098804,0.0,0.0,0.0,0.040888129827232944,0.03680393247603236,0.025520536444039697,0.03202108000979208,0.03193404198025983
2012-06-04,0.039902586314160285,0.031069129883425903,0.0,0.0,0.0,0.039902586314160285,0.03470589724121748,0.024901246867436673,0.031069189664696163,0.030986560872522075
2012-06-05,0.039902586314160285,0.031069129883425903,0.0,0.0,0.0,0.039902586314160285,0.03470589724121748,0.024901246867436673,0.031069189664696163,0.030986560872522075
2012-06-06,0.039902586314160285,0.03027951622078601,0.0,0.0,0.0,0.039902586314160285,0.03468192649065864,0.025020040115386593,0.030861861105027505,0.03074624811209685
2012-06-07,0.039902586314160285,0.03027951622078601,0.0,0.0,0.0,0.039902586314160285,0.03468192649065864,0.025020040115386593,0.030861861105027505,0.03074624811209685
2012-06-08,0.039902586314160285,0.03027951622078601,0.0,0.0,0.0,0.039902586314160285,0.03468192649065864,0.025020040115386593,0.030861861105027505,0.03074624811209685
2012-06-11,0.039902586314160285,0.030304631171821826,0.0,0.0,0.0,0.039902586314160285,0.03287531516142649,0.024957824615760932,0.030388081532038244,0.030776653617603716
2012-06-12,0.03929947427904794,0.029846588486681883,0.0,0.0,0.0,0.03929947427904794,0.03237841759002944,0.024580596827128924,0.02992877752723885,0.030311476497225594
2012-06-13,0.03929947427904794,0.029846588486681883,0.0,0.0,0.0,0.03929947427904794,0.03237841759002944,0.024580596827128924,0.02992877752723885,0.030311476497225594
2012-06-14,0.03929947427904794,0.029846588486681883,0.0,0.0,0.0,0.03929947427904794,0.03237841759002944,0.024580596827128924,0.02992877752723885,0.030311476497225594
2012-06-15,0.03929947427904794,0.029846588486681883,0.0,0.0,0.0,0.03929947427904794,0.03237841759002944,0.024580596827128924,0.02992877752723885,0.030311476497225594
2012-06-18,0.03929947427904794,0.029846588486681883,0.0,0.0,0.0,0.03929947427904794,0.03237841759002944,0.024580596827128924,0.02992877752723885,0.030311476497225594
2012-06-19,0.03929947427904794,0.029846588486681883,0.0,0.0,0.0,0.03929947427904794,0.03237841759002944,0.024580596827128924,0.02992877752723885,0.030311476497225594
2012-06-20,0.03929947427904794,0.029846588486681883,0.0,0.0,0.0,0.03929947427904794,0.03237841759002944,0.024580596827128924,0.02992877752723885,0.030311476497225594
2012-06-21,0.03852478414222101,0.029258238180660312,0.0,0.0,0.0,0.03852478414222101,0.03174015865111961,0.024096052281212484,0.0293388070713236,0.02971396209516701
2012-06-22,0.03852478414222101,0.029258238180660312,0.0,0.0,0.0,0.03852478414222101,0.03174015865111961,0.024096052281212484,0.0293388070713236,0.02971396209516701
2012-06-25,0.03852478414222101,0.029258238180660312,0.0,0.0,0.0,0.03852478414222101,0.03174015865111961,0.024096052281212484,0.0293388070713236,0.02971396209516701
2012-06-26,0.03852478414222101,0.029258238180660312,0.0,0.0,0.0,0.03852478414222101,0.03174015865111961,0.024096052281212484,0.0293388070713236,0.02971396209516701
2012-06-27,0.03852478414222101,0.029258238180660312,0.0,0.0,0.0,0.03852478414222101,0.03174015865111961,0.024096052281212484,0.0293388070713236,0.02971396209516701
2012-06-28,0.03852478414222101,0.02841091576918317,0.0,0.0,0.0,0.03852478414222101,0.03136614512220922,0.023631014805895197,0.02971514841586838,0.029540465924846857
2012-06-29,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-02,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-03,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-04,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-05,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-06,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-09,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-10,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-11,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-12,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-13,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-16,0.037158804925373545,0.027403545544108353,0.0,0.0,0.0,0.037158804925373545,0.030253990873884626,0.022793126266956155,0.028661533812558267,0.02849304506557958
2012-07-17,0.037158804925373545,0.027512894880741767,0.0,0.0,0.0,0.037158804925373545,0.029532872773670144,0.023411006761519366,0.028956183328789714,0.029032396604782146
2012-07-18,0.037158804925373545,0.027512894880741767,0.0,0.0,0.0,0.037158804925373545,0.029532872773670144,0.023411006761519366,0.028956183328789714,0.029032396604782146
2012-07-19,0.037158804925373545,0.027512894880741767,0.0,0.0,0.0,0.037158804925373545,0.029532872773670144,0.023411006761519366,0.028956183328789714,0.029032396604782146
2012-07-20,0.037158804925373545,0.027512894880741767,0.0,0.0,0.0,0.037158804925373545,0.029532872773670144,0.023411006761519366,0.028956183328789714,0.029032396604782146
2012-07-23,0.036646781454017945,0.027133785596356257,0.0,0.0,0.0,0.036646781454017945,0.029125929545354628,0.023088418751112783,0.02855718649519962,0.028632349603238173
2012-07-24,0.036646781454017945,0.027133785596356257,0.0,0.0,0.0,0.036646781454017945,0.029125929545354628,0.023088418751112783,0.02855718649519962,0.028632349603238173
2012-07-25,0.036646781454017945,0.027133785596356257,0.0,0.0,0.0,0.036646781454017945,0.029125929545354628,0.023088418751112783,0.02855718649519962,0.028632349603238173
2012-07-26,0.036646781454017945,0.026308041354076144,0.0,0.0,0.0,0.036646781454017945,0.028154376543553,0.02292773858514033,0.027989399233627005,0.027741809207303594
2012-07-27,0.035378997333662905,0.02539792276403869,0.0,0.0,0.0,0.035378997333662905,0.027180384556147526,0.022134560528552623,0.027021114585459645,0.02678208985986053
