tdate,BO,C,CL,CT,GC,HG,KC,NG,S,SB,SI,SM,W,XBW
1999-11-08,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-09,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-10,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-11,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-12,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-15,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-16,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-17,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-18,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-19,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-22,-0.021005686461139896,-0.021370890009179654,0.018862665361362618,0.0,0.0,-0.014193346543670172,0.0,-0.0039362412522211485,0.012488388215747815,0.014640339063523845,0.0,0.005913106327801166,-0.022420401330376063,0.01995210162947205
1999-11-23,-0.022186311200797195,-0.022572041016551362,0.019922841586629048,0.0,0.0,-0.014991083675421926,0.0,-0.00415747771655804,0.01319029815395587,0.0154631994126652,0.0,0.006245452506143929,-0.023680540128156197,0.02107350962703925
1999-11-24,-0.022186311200797195,-0.022572041016551362,0.019922841586629048,0.0,0.0,-0.014991083675421926,0.0,-0.00415747771655804,0.01319029815395587,0.0154631994126652,0.0,0.006245452506143929,-0.023680540128156197,0.02107350962703925
1999-11-25,-0.022186311200797195,-0.022572041016551362,0.019922841586629048,0.0,0.0,-0.014991083675421926,0.0,-0.00415747771655804,0.01319029815395587,0.0154631994126652,0.0,0.006245452506143929,-0.023680540128156197,0.02107350962703925
1999-11-26,-0.022186311200797195,-0.022572041016551362,0.019922841586629048,0.0,0.0,-0.014991083675421926,0.0,-0.00415747771655804,0.01319029815395587,0.0154631994126652,0.0,0.006245452506143929,-0.023680540128156197,0.02107350962703925
1999-11-29,-0.022186311200797195,-0.022572041016551362,0.019922841586629048,0.0,0.0,-0.014991083675421926,0.0,-0.00415747771655804,0.01319029815395587,0.0154631994126652,0.0,0.006245452506143929,-0.023680540128156197,0.02107350962703925
1999-11-30,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-01,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-02,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-03,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-06,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-07,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-08,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-09,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-10,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-13,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-14,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-15,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-16,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-17,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-20,-0.025168366649722385,-0.02954362149064505,0.018897449825938273,0.0,0.0,0.0,0.0,-0.012127871073519432,0.008149580461321065,0.011844475609271788,0.0,0.02204648533975051,-0.024708768691861883,0.020091616766791148
1999-12-21,-0.027478102659920643,-0.03225488072245391,0.02063169507797833,0.0,0.0,0.0,0.0,-0.013240862668699432,0.008897478794236087,0.012931459608567258,0.0,0.024069721960395158,-0.02697632675828421,0.021935452379773703
1999-12-22,-0.027478102659920643,-0.03225488072245391,0.02063169507797833,0.0,0.0,0.0,0.0,-0.013240862668699432,0.008897478794236087,0.012931459608567258,0.0,0.024069721960395158,-0.02697632675828421,0.021935452379773703
1999-12-23,-0.027478102659920643,-0.03225488072245391,0.02063169507797833,0.0,0.0,0.0,0.0,-0.013240862668699432,0.008897478794236087,0.012931459608567258,0.0,0.024069721960395158,-0.02697632675828421,0.021935452379773703
1999-12-24,-0.027478102659920643,-0.03225488072245391,0.02063169507797833,0.0,0.0,0.0,0.0,-0.013240862668699432,0.008897478794236087,0.012931459608567258,0.0,0.024069721960395158,-0.02697632675828421,0.021935452379773703
1999-12-27,-0.027478102659920643,-0.03225488072245391,0.02063169507797833,0.0,0.0,0.0,0.0,-0.013240862668699432,0.008897478794236087,0.012931459608567258,0.0,0.024069721960395158,-0.02697632675828421,0.021935452379773703
1999-12-28,-0.027478102659920643,-0.03225488072245391,0.02063169507797833,0.0,0.0,0.0,0.0,-0.013240862668699432,0.008897478794236087,0.012931459608567258,0.0,0.024069721960395158,-0.02697632675828421,0.021935452379773703
1999-12-29,-0.027478102659920643,-0.03225488072245391,0.02063169507797833,0.0,0.0,0.0,0.0,-0.013240862668699432,0.008897478794236087,0.012931459608567258,0.0,0.024069721960395158,-0.02697632675828421,0.021935452379773703
1999-12-30,-0.027478102659920643,-0.03225488072245391,0.02063169507797833,0.0,0.0,0.0,0.0,-0.013240862668699432,0.008897478794236087,0.012931459608567258,0.0,0.024069721960395158,-0.02697632675828421,0.021935452379773703
1999-12-31,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-03,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-04,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-05,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-06,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-07,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-10,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-11,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-12,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-13,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-14,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-17,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-18,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-19,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-20,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-21,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-24,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-25,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-26,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-27,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-28,-0.032376487657456716,-0.04071935106722496,0.01714179064554028,0.0,0.0,-0.009149353846426974,0.00524408365173668,-0.006933699038922059,0.010190711773521684,0.0,0.0,0.02710949442760613,-0.028087976778194315,0.018097009313257452
2000-01-31,-0.035585209548642,-0.039380690791451,0.01831670895017953,0.0,-0.018223758327239003,0.0,0.005681374421319484,0.0043785940567672476,0.012254850451585548,0.0,0.0,0.0333592813835563,-0.03353778440154121,0.006409545164800697
2000-02-01,-0.035585209548642,-0.039380690791451,0.01831670895017953,0.0,-0.018223758327239003,0.0,0.005681374421319484,0.0043785940567672476,0.012254850451585548,0.0,0.0,0.0333592813835563,-0.03353778440154121,0.006409545164800697
2000-02-02,-0.035585209548642,-0.039380690791451,0.01831670895017953,0.0,-0.018223758327239003,0.0,0.005681374421319484,0.0043785940567672476,0.012254850451585548,0.0,0.0,0.0333592813835563,-0.03353778440154121,0.006409545164800697
2000-02-03,-0.035585209548642,-0.039380690791451,0.01831670895017953,0.0,-0.018223758327239003,0.0,0.005681374421319484,0.0043785940567672476,0.012254850451585548,0.0,0.0,0.0333592813835563,-0.03353778440154121,0.006409545164800697
2000-02-04,-0.035585209548642,-0.039380690791451,0.01831670895017953,0.0,-0.018223758327239003,0.0,0.005681374421319484,0.0043785940567672476,0.012254850451585548,0.0,0.0,0.0333592813835563,-0.03353778440154121,0.006409545164800697
2000-02-07,-0.035585209548642,-0.039380690791451,0.01831670895017953,0.0,-0.018223758327239003,0.0,0.005681374421319484,0.0043785940567672476,0.012254850451585548,0.0,0.0,0.0333592813835563,-0.03353778440154121,0.006409545164800697
2000-02-08,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-09,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-10,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-11,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-14,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-15,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-16,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-17,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-18,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-21,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-22,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-23,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-24,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-25,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-28,-0.03781860380910794,-0.04185229654851663,0.019466299838046514,0.0,-0.019367515460284385,0.0,0.006037948098559982,0.004653402803415964,0.01302398777039288,0.0,0.0,0.03545297223209442,-0.03564267843311239,0.006811820198862128
2000-02-29,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-01,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-02,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-03,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-06,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-07,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-08,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-09,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-10,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-13,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-14,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-15,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-16,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-17,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-20,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-21,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-22,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-23,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-24,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-27,-0.03807253307670504,-0.015062918587732062,0.02258917006874556,0.0,-0.021608859621233954,-0.012799410899087153,0.0,0.0,0.0400450638356935,-0.014894611131475633,0.0,0.036707844029091816,-0.038413507896932805,0.022897567752653312
2000-03-28,-0.03624882257617193,-0.014341390478694047,0.021507127364371218,0.0,-0.0205737747185196,-0.012186306958504188,0.0,0.0,0.03812686723804297,-0.014181145109472238,0.0,0.034949503430295494,-0.03657346437860931,0.021800752506264245
2000-03-29,-0.03624882257617193,-0.014341390478694047,0.021507127364371218,0.0,-0.0205737747185196,-0.012186306958504188,0.0,0.0,0.03812686723804297,-0.014181145109472238,0.0,0.034949503430295494,-0.03657346437860931,0.021800752506264245
2000-03-30,-0.03624882257617193,-0.014341390478694047,0.021507127364371218,0.0,-0.0205737747185196,-0.012186306958504188,0.0,0.0,0.03812686723804297,-0.014181145109472238,0.0,0.034949503430295494,-0.03657346437860931,0.021800752506264245
2000-03-31,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-03,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-04,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-05,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-06,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-07,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-10,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-11,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-12,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-13,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-14,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-17,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-18,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-19,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
2000-04-20,-0.031818478072131604,-0.01273971202014917,0.020594280997567296,0.0,-0.023317354573639495,-0.012993806314608286,0.0,0.0,0.02607174527133203,-0.007259326742389046,0.0,0.037911092098865964,-0.037733835756199936,0.02100249841641178
