tdate,CANA,GILT,BUND,BOND
2000-06-30,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-03,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-04,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-05,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-06,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-07,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-10,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-11,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-12,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-13,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-14,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-17,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-18,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-19,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-20,-0.03627239726832156,-0.0343902252118781,-0.04329029573691671,-0.036700729986464356
2000-07-21,0.18136198363910366,0.1719511234971191,0.2164514754592052,0.18350364719790435
2000-07-24,0.18136198363910366,0.1719511234971191,0.2164514754592052,0.18350364719790435
2000-07-25,0.18136198363910366,0.1719511234971191,0.2164514754592052,0.18350364719790435
2000-07-26,0.18180409309160328,0.18350991155597088,0.22340220273313452,0.1771193673269183
2000-07-27,0.18180409309160328,0.18350991155597088,0.22340220273313452,0.1771193673269183
2000-07-28,0.18776821417471037,0.18952999236855536,0.23073095845406275,0.18292980500704692
2000-07-31,-0.03755364339453496,-0.03790599903855446,-0.04614619237844438,-0.03658596154658269
2000-08-01,-0.03755364339453496,-0.03790599903855446,-0.04614619237844438,-0.03658596154658269
2000-08-02,-0.03755364339453496,-0.03790599903855446,-0.04614619237844438,-0.03658596154658269
2000-08-03,-0.04082620703629978,-0.04160234243814977,-0.051512077408845586,-0.03966590713964241
2000-08-04,-0.04082620703629978,-0.04160234243814977,-0.051512077408845586,-0.03966590713964241
2000-08-07,-0.04082620703629978,-0.04160234243814977,-0.051512077408845586,-0.03966590713964241
2000-08-08,-0.04300939862505276,-0.04141332935851848,-0.05315293295807048,-0.040307502544659035
2000-08-09,-0.04300939862505276,-0.04141332935851848,-0.05315293295807048,-0.040307502544659035
2000-08-10,-0.04300939862505276,-0.04141332935851848,-0.05315293295807048,-0.040307502544659035
2000-08-11,-0.04300939862505276,-0.04141332935851848,-0.05315293295807048,-0.040307502544659035
2000-08-14,-0.04300939862505276,-0.04141332935851848,-0.05315293295807048,-0.040307502544659035
2000-08-15,-0.04300939862505276,-0.04141332935851848,-0.05315293295807048,-0.040307502544659035
2000-08-16,-0.04300939862505276,-0.04141332935851848,-0.05315293295807048,-0.040307502544659035
2000-08-17,-0.04300939862505276,-0.04141332935851848,-0.05315293295807048,-0.040307502544659035
2000-08-18,-0.04300939862505276,-0.04141332935851848,-0.05315293295807048,-0.040307502544659035
2000-08-21,-0.04450308021136961,-0.0428593666664374,-0.052818475212934306,-0.04321743787893984
2000-08-22,-0.04450308021136961,-0.0428593666664374,-0.052818475212934306,-0.04321743787893984
2000-08-23,0.2225153977411102,0.21429683013891537,0.2640923721293885,0.2160871861747492
2000-08-24,0.2225153977411102,0.21429683013891537,0.2640923721293885,0.2160871861747492
2000-08-25,0.2225153977411102,0.21429683013891537,0.2640923721293885,0.2160871861747492
2000-08-28,0.2225153977411102,0.21429683013891537,0.2640923721293885,0.2160871861747492
2000-08-29,0.2225153977411102,0.21429683013891537,0.2640923721293885,0.2160871861747492
2000-08-30,0.2225153977411102,0.21429683013891537,0.2640923721293885,0.2160871861747492
2000-08-31,-0.04450308021136961,-0.0428593666664374,-0.052818475212934306,-0.04321743787893984
2000-09-01,-0.04450308021136961,-0.0428593666664374,-0.052818475212934306,-0.04321743787893984
2000-09-04,-0.04450308021136961,-0.0428593666664374,-0.052818475212934306,-0.04321743787893984
2000-09-05,-0.04450308021136961,-0.0428593666664374,-0.052818475212934306,-0.04321743787893984
2000-09-06,-0.0462397748285688,-0.04224611236993901,-0.05140401391219161,-0.04561370457483569
2000-09-07,-0.0462397748285688,-0.04224611236993901,-0.05140401391219161,-0.04561370457483569
2000-09-08,-0.0462397748285688,-0.04224611236993901,-0.05140401391219161,-0.04561370457483569
2000-09-11,-0.0462397748285688,-0.04224611236993901,-0.05140401391219161,-0.04561370457483569
2000-09-12,-0.0462397748285688,-0.04224611236993901,-0.05140401391219161,-0.04561370457483569
2000-09-13,-0.0462397748285688,-0.04224611236993901,-0.05140401391219161,-0.04561370457483569
2000-09-14,-0.0462397748285688,-0.04224611236993901,-0.05140401391219161,-0.04561370457483569
2000-09-15,-0.0462397748285688,-0.04224611236993901,-0.05140401391219161,-0.04561370457483569
2000-09-18,-0.0467952120531079,-0.04466542028910365,-0.052727947329929956,-0.04787063641978674
2000-09-19,-0.0467952120531079,-0.04466542028910365,-0.052727947329929956,-0.04787063641978674
2000-09-20,-0.0467952120531079,-0.04466542028910365,-0.052727947329929956,-0.04787063641978674
2000-09-21,-0.0467952120531079,-0.04466542028910365,-0.052727947329929956,-0.04787063641978674
2000-09-22,0.2339760567790246,0.22332709811768514,0.26363973272111163,0.2393531785322934
2000-09-25,0.2442861243450668,0.23584674290690838,0.2723346976688415,0.2522966500420597
2000-09-26,0.2442861243450668,0.23584674290690838,0.2723346976688415,0.2522966500420597
2000-09-27,0.2442861243450668,0.23584674290690838,0.2723346976688415,0.2522966500420597
2000-09-28,0.25449213557758477,0.24570016587030435,0.2837125480926603,0.2628373324126174
2000-09-29,-0.05089842787396262,-0.04914003390630442,-0.05674251046406134,-0.05256746726583978
2000-10-02,-0.05089842787396262,-0.04914003390630442,-0.05674251046406134,-0.05256746726583978
2000-10-03,-0.05089842787396262,-0.04914003390630442,-0.05674251046406134,-0.05256746726583978
2000-10-04,-0.05725567114951211,-0.05460504991833318,-0.062367659800887175,-0.058912092763360305
2000-10-05,-0.05725567114951211,-0.05460504991833318,-0.062367659800887175,-0.058912092763360305
2000-10-06,-0.05725567114951211,-0.05460504991833318,-0.062367659800887175,-0.058912092763360305
2000-10-09,-0.06107387701348753,-0.05520173718658319,-0.06411862242100878,-0.06020922192049569
2000-10-10,-0.06107387701348753,-0.05520173718658319,-0.06411862242100878,-0.06020922192049569
2000-10-11,-0.06107387701348753,-0.05520173718658319,-0.06411862242100878,-0.06020922192049569
2000-10-12,-0.06107387701348753,-0.05520173718658319,-0.06411862242100878,-0.06020922192049569
2000-10-13,-0.06107387701348753,-0.05520173718658319,-0.06411862242100878,-0.06020922192049569
2000-10-16,-0.06107387701348753,-0.05520173718658319,-0.06411862242100878,-0.06020922192049569
2000-10-17,-0.06107387701348753,-0.05520173718658319,-0.06411862242100878,-0.06020922192049569
2000-10-18,-0.06107387701348753,-0.05520173718658319,-0.06411862242100878,-0.06020922192049569
2000-10-19,-0.06107387701348753,-0.05520173718658319,-0.06411862242100878,-0.06020922192049569
2000-10-20,-0.060746229477360913,-0.05876387168089948,-0.06646444668927123,-0.06094391541062041
2000-10-23,0.30373114286085784,0.2938193540262478,0.33232222849436904,0.30471957251242654
2000-10-24,0.30373114286085784,0.2938193540262478,0.33232222849436904,0.30471957251242654
2000-10-25,0.30806077163486023,0.3101175490670656,0.33238173559472656,0.3086022266190244
2000-10-26,0.30806077163486023,0.3101175490670656,0.33238173559472656,0.3086022266190244
2000-10-27,0.2973986892809072,0.29938428098488906,0.3208778968584485,0.2979214043339809
2000-10-30,0.2973986892809072,0.29938428098488906,0.3208778968584485,0.2979214043339809
2000-10-31,-0.0594797387424986,-0.0598768570892125,-0.06417558032798035,-0.059584281754671155
2000-11-01,-0.0594797387424986,-0.0598768570892125,-0.06417558032798035,-0.059584281754671155
2000-11-02,-0.0689905146057257,-0.06602586937110388,-0.06933212278457468,-0.06739212782961658
2000-11-03,-0.0689905146057257,-0.06602586937110388,-0.06933212278457468,-0.06739212782961658
2000-11-06,-0.0689905146057257,-0.06602586937110388,-0.06933212278457468,-0.06739212782961658
2000-11-07,-0.0689905146057257,-0.06602586937110388,-0.06933212278457468,-0.06739212782961658
2000-11-08,-0.0689905146057257,-0.06602586937110388,-0.06933212278457468,-0.06739212782961658
2000-11-09,-0.0689905146057257,-0.06602586937110388,-0.06933212278457468,-0.06739212782961658
2000-11-10,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468,-0.06626117694458175
2000-11-13,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468,-0.06626117694458175
2000-11-14,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468,-0.06626117694458175
2000-11-15,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468,-0.06626117694458175
2000-11-16,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468,-0.06626117694458175
2000-11-17,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468
2000-11-20,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468
2000-11-21,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468
2000-11-22,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468,-0.06933212278457468
2000-11-23,0.3466606087572278,0.3466606087572278,0.3466606087572278,0.3466606087572278
2000-11-24,0.3466606087572278,0.3466606087572278,0.3466606087572278,0.3466606087572278
2000-11-27,0.3466606087572278,0.3466606087572278,0.3466606087572278,0.3466606087572278
2000-11-28,0.3466606087572278,0.3466606087572278,0.3466606087572278,0.3466606087572278
2000-11-29,0.3466606087572278,0.3466606087572278,0.3466606087572278,0.3466606087572278
2000-11-30,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-01,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-04,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-05,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-06,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-07,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-08,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-11,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-12,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-13,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-14,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-15,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-18,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-19,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-20,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-21,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2000-12-22,0.3117290081216726,0.3117290081216726,0.3117290081216726,0.3117290081216726
2000-12-25,0.3117290081216726,0.3117290081216726,0.3117290081216726,0.3117290081216726
2000-12-26,0.3117290081216726,0.3117290081216726,0.3117290081216726,0.3117290081216726
2000-12-27,0.3117290081216726,0.3117290081216726,0.3117290081216726,0.3117290081216726
2000-12-28,0.3117290081216726,0.3117290081216726,0.3117290081216726,0.3117290081216726
2000-12-29,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2001-01-01,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936
2001-01-02,-0.06234580255335936,-0.06234580255335936,-0.06234580255335936,-0.05524559064871176
2001-01-03,-0.05992772689613142,-0.06234580255335936,-0.06234580255335936,-0.048801397860423174
2001-01-04,-0.05992772689613142,-0.06234580255335936,-0.06234580255335936,-0.048801397860423174
2001-01-05,-0.061270623981463386,-0.06234580255335936,-0.06234580255335936,-0.047871997910834935
2001-01-08,-0.061270623981463386,-0.06234580255335936,-0.06234580255335936,-0.047871997910834935
2001-01-09,-0.061270623981463386,-0.06234580255335936,-0.06234580255335936,-0.047871997910834935
2001-01-10,-0.061270623981463386,-0.06234580255335936,-0.06234580255335936,-0.047871997910834935
2001-01-11,-0.061270623981463386,-0.06234580255335936,-0.06234580255335936,-0.047871997910834935
2001-01-12,-0.0609550364948888,-0.06234580255335936,-0.06234580255335936,-0.045228633719391675
2001-01-15,-0.0609550364948888,-0.06234580255335936,-0.06234580255335936,-0.045228633719391675
2001-01-16,-0.0609550364948888,-0.06234580255335936,-0.06234580255335936,-0.045228633719391675
2001-01-17,-0.0609550364948888,-0.06234580255335936,-0.06234580255335936,-0.045228633719391675
2001-01-18,-0.0609550364948888,-0.06234580255335936,-0.06234580255335936,-0.045228633719391675
2001-01-19,-0.0609550364948888,-0.06234580255335936,-0.06234580255335936,-0.045228633719391675
2001-01-22,-0.0609550364948888,-0.06234580255335936,-0.06234580255335936,-0.045228633719391675
2001-01-23,0.30477517793293996,0.3117290081216726,0.3117290081216726,0.22614316522716263
2001-01-24,0.30477517793293996,0.3117290081216726,0.3117290081216726,0.22614316522716263
2001-01-25,0.30477517793293996,0.3117290081216726,0.3117290081216726,0.22614316522716263
2001-01-26,0.30477517793293996,0.3117290081216726,0.3117290081216726,0.22614316522716263
2001-01-29,0.29903477654400235,0.3117290081216726,0.3117290081216726,0.21992961049198845
2001-01-30,0.29903477654400235,0.3117290081216726,0.3117290081216726,0.21992961049198845
2001-01-31,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-01,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-02,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-05,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-06,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-07,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-08,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-09,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-12,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-13,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-14,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-15,-0.05980695619999356,-0.06234580255335936,-0.06234580255335936,-0.043985922753839
2001-02-16,-0.05621222546221615,-0.06234580255335936,-0.06234580255335936,-0.04154365589909599
2001-02-19,-0.05621222546221615,-0.06234580255335936,-0.06234580255335936,-0.04154365589909599
2001-02-20,-0.05621222546221615,-0.06234580255335936,-0.06234580255335936,-0.04154365589909599
2001-02-21,-0.05621222546221615,-0.06234580255335936,-0.06234580255335936,-0.04154365589909599
2001-02-22,-0.05621222546221615,-0.06234580255335936,-0.06234580255335936,-0.04154365589909599
2001-02-23,0.2810611231229437,0.3117290081216726,0.3117290081216726,0.20771827640023643
2001-02-26,0.2810611231229437,0.3117290081216726,0.3117290081216726,0.20771827640023643
2001-02-27,0.2692109117324934,0.298585765108439,0.298585765108439,0.19896037542249767
2001-02-28,-0.05384218314880971,-0.05971715391154272,-0.05971715391154272,-0.03979207567744766
2001-03-01,-0.05384218314880971,-0.05971715391154272,-0.05971715391154272,-0.03979207567744766
2001-03-02,-0.05384218314880971,-0.05971715391154272,-0.05971715391154272,-0.03979207567744766
