tdate,SA,BR,ID,IN,MY,MX,KR,RU,TW,CN
1997-12-23,0.03234150007904694,0.0,0.0,0.0,-0.016626221336807166,0.028630391846075166,0.0,0.0,0.0,0.016431648863063832
1997-12-24,0.03234150007904694,0.0,0.0,0.0,-0.016626221336807166,0.028630391846075166,0.0,0.0,0.0,0.016431648863063832
1997-12-25,0.03234150007904694,0.0,0.0,0.0,-0.016626221336807166,0.028630391846075166,0.0,0.0,0.0,0.016431648863063832
1997-12-26,0.03350722998981791,0.0,0.0,0.0,-0.017421141202937775,0.029820270553213145,0.0,0.0,0.0,0.017789826369791772
1997-12-29,0.03350722998981791,0.0,0.0,0.0,-0.017421141202937775,0.029820270553213145,0.0,0.0,0.0,0.017789826369791772
1997-12-30,0.03350722998981791,0.0,0.0,0.0,-0.017421141202937775,0.029820270553213145,0.0,0.0,0.0,0.017789826369791772
1997-12-31,0.03350722998981791,0.0,0.0,-0.053176945350531094,-0.017421141202937775,0.029820270553213145,0.0,0.0,0.0,0.0
1998-01-01,0.03350722998981791,0.0,0.0,-0.053176945350531094,-0.017421141202937775,0.029820270553213145,0.0,0.0,0.0,0.0
1998-01-02,0.033542868510460525,0.0,0.0,-0.05404860538134716,-0.01749203382764323,0.030219584146581945,0.0,0.0,0.0,0.0
1998-01-05,0.033542868510460525,0.0,0.0,-0.05404860538134716,-0.01749203382764323,0.030219584146581945,0.0,0.0,0.0,0.0
1998-01-06,0.03455971809102631,0.0,0.0,-0.05627492368623476,-0.017799581263016305,0.031049661492296796,0.0,0.0,0.0,0.0
1998-01-07,0.03451937794365018,0.0,0.0,-0.05622339842558759,-0.018044071708384356,0.031017805358689206,0.0,0.0,0.0,0.0
1998-01-08,0.034537807247364785,0.0,0.0,-0.055322492131935214,-0.01803419666387494,0.030877045525008084,0.0,0.0,0.0,0.0
1998-01-09,0.034561143697212714,0.0,0.0,-0.05466111087409686,-0.01970083352462337,0.029901841325293745,0.0,0.0,0.0,0.0
1998-01-12,0.032323522268630056,0.0,0.0,-0.05267502020258823,-0.02029551076811556,0.029744755836878738,0.0,0.0,0.0,0.0
1998-01-13,0.032118199688301256,0.0,0.0,-0.05265421628469388,-0.019963627869271493,0.029741256780237237,0.0,0.0,0.0,0.0
1998-01-14,0.032118199688301256,0.0,0.0,-0.05265421628469388,-0.019963627869271493,0.029741256780237237,0.0,0.0,0.0,0.0
1998-01-15,0.032118199688301256,0.0,0.0,-0.05265421628469388,-0.019963627869271493,0.029741256780237237,0.0,0.0,0.0,0.0
1998-01-16,0.0319311992610896,0.0,0.0,-0.05265145235231747,-0.019753583017393633,0.030093395344055383,0.0,0.0,0.0,0.0
1998-01-19,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-01-20,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-01-21,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-01-22,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-01-23,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-01-26,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-01-27,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-01-28,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-01-29,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-01-30,0.031863910710674785,0.0,0.0,-0.05140020718660549,-0.018797241321263595,0.029984416162757887,0.0,0.0,0.0,0.0
1998-02-02,0.03085640849884842,0.0,0.0,-0.049379631615316256,-0.018951912775333625,0.029952972585026983,0.0,0.0,0.0,0.0
1998-02-03,0.029677324234850595,0.0,0.0,-0.047599192957196106,-0.014416992247434384,0.02878037122932491,0.0,0.0,0.0,0.0
1998-02-04,0.029677324234850595,0.0,0.0,-0.047599192957196106,-0.014416992247434384,0.02878037122932491,0.0,0.0,0.0,0.0
1998-02-05,0.029677324234850595,0.0,0.0,-0.047599192957196106,-0.014416992247434384,0.02878037122932491,0.0,0.0,0.0,0.0
1998-02-06,0.029677324234850595,0.0,0.0,-0.047599192957196106,-0.014416992247434384,0.02878037122932491,0.0,0.0,0.0,0.0
1998-02-09,0.029677324234850595,0.0,0.0,-0.047599192957196106,-0.014416992247434384,0.02878037122932491,0.0,0.0,0.0,0.0
1998-02-10,0.029677324234850595,0.0,0.0,-0.047599192957196106,-0.014416992247434384,0.02878037122932491,0.0,0.0,0.0,0.0
1998-02-11,0.029677324234850595,0.0,0.0,-0.047599192957196106,-0.014416992247434384,0.02878037122932491,0.0,0.0,0.0,0.0
1998-02-12,0.029520887041640916,0.0,0.0,-0.04787360780183092,-0.014334034377690708,0.028798385598071186,0.0,0.0,0.0,0.0
1998-02-13,0.029520887041640916,0.0,0.0,-0.04787360780183092,-0.014334034377690708,0.028798385598071186,0.0,0.0,0.0,0.0
1998-02-16,0.029520887041640916,0.0,0.0,-0.04787360780183092,-0.014334034377690708,0.028798385598071186,0.0,0.0,0.0,0.0
1998-02-17,0.029520887041640916,0.0,0.0,-0.04787360780183092,-0.014334034377690708,0.028798385598071186,0.0,0.0,0.0,0.0
1998-02-18,0.029520887041640916,0.0,0.0,-0.04787360780183092,-0.014334034377690708,0.028798385598071186,0.0,0.0,0.0,0.0
1998-02-19,0.029520887041640916,0.0,0.0,-0.04787360780183092,-0.014334034377690708,0.028798385598071186,0.0,0.0,0.0,0.0
1998-02-20,0.029520887041640916,0.0,0.0,-0.04787360780183092,-0.014334034377690708,0.028798385598071186,0.0,0.0,0.0,0.0
1998-02-23,0.02958434827916666,0.0,0.0,-0.046470120338525725,-0.014210294757331373,0.02871055543563973,0.0,0.0,0.0,0.0
1998-02-24,0.029609740727992336,0.0,0.0,-0.046518365609987684,-0.014213507249492646,0.028744737774956237,0.0,0.0,0.0,0.0
1998-02-25,0.029609740727992336,0.0,0.0,-0.046518365609987684,-0.014213507249492646,0.028744737774956237,0.0,0.0,0.0,0.0
1998-02-26,0.029609740727992336,0.0,0.0,-0.046518365609987684,-0.014213507249492646,0.028744737774956237,0.0,0.0,0.0,0.0
1998-02-27,-0.029609740727992336,0.0,0.0,-0.046518365609987684,-0.014213507249492646,0.028744737774956237,-0.014141328609993778,0.0,0.0,-0.01760012547004766
1998-03-02,-0.03332239928282998,0.0,0.0,-0.04670517160107036,-0.015200043002911896,0.03795248475396824,-0.015268070190859871,0.0,0.0,-0.01943267093555523
1998-03-03,-0.041036734088097514,0.0,0.0,-0.04555939059301506,-0.01539483995304345,0.04389349556282047,-0.015475026208200371,0.0,0.0,-0.019973537737008214
1998-03-04,-0.045059454421927686,0.0,0.0,-0.04486931461643453,-0.015344719415959975,0.04413208442199945,-0.015503770015432123,0.0,0.0,-0.020440315945388397
1998-03-05,-0.045033052105035595,0.0,0.0,-0.04587503448309038,-0.01533706603241772,0.04561766401236975,-0.015367491937753717,0.0,0.0,-0.020239372043904344
1998-03-06,-0.045033052105035595,0.0,0.0,-0.04587503448309038,-0.01533706603241772,0.04561766401236975,-0.015367491937753717,0.0,0.0,-0.020239372043904344
1998-03-09,-0.04793274952894568,0.0,0.0,-0.045199235290120085,-0.01556947477266399,0.046885976980797966,-0.01563766396665362,0.0,0.0,-0.020695999649739973
1998-03-10,-0.04603503349815377,0.0,0.0,-0.04340974242287285,-0.014953060271984195,0.04502970395222759,-0.015018549772594402,0.0,0.0,-0.019876619774924782
1998-03-11,-0.04603503349815377,0.0,0.0,-0.04340974242287285,-0.014953060271984195,0.04502970395222759,-0.015018549772594402,0.0,0.0,-0.019876619774924782
1998-03-12,-0.04603503349815377,0.0,0.0,-0.04340974242287285,-0.014953060271984195,0.04502970395222759,-0.015018549772594402,0.0,0.0,-0.019876619774924782
1998-03-13,-0.04678608009074979,0.0,0.0,-0.04319559558946611,-0.014928051456168503,0.04538901468327754,-0.015418819693331826,0.0,0.0,-0.01993322144906752
1998-03-16,-0.04678608009074979,0.0,0.0,-0.04319559558946611,-0.014928051456168503,0.04538901468327754,-0.015418819693331826,0.0,0.0,-0.01993322144906752
1998-03-17,-0.04678608009074979,0.0,0.0,-0.04319559558946611,-0.014928051456168503,0.04538901468327754,-0.015418819693331826,0.0,0.0,-0.01993322144906752
1998-03-18,-0.047223707009704546,0.0,0.0,-0.04349900178274115,-0.014963409999718116,0.047557263882823116,-0.015354194590963195,0.0,0.0,-0.02006981917422296
1998-03-19,-0.047223707009704546,0.0,0.0,-0.04349900178274115,-0.014963409999718116,0.047557263882823116,-0.015354194590963195,0.0,0.0,-0.02006981917422296
1998-03-20,-0.04776076583749908,0.0,0.0,-0.04402215233951928,-0.014906189016223408,0.048469230114109974,-0.015356371775483211,0.0,0.0,-0.02006769004092584
1998-03-23,-0.04776076583749908,0.0,0.0,-0.04402215233951928,-0.014906189016223408,0.048469230114109974,-0.015356371775483211,0.0,0.0,-0.02006769004092584
1998-03-24,-0.04776076583749908,0.0,0.0,-0.04402215233951928,-0.014906189016223408,0.048469230114109974,-0.015356371775483211,0.0,0.0,-0.02006769004092584
1998-03-25,-0.04776076583749908,0.0,0.0,-0.04402215233951928,-0.014906189016223408,0.048469230114109974,-0.015356371775483211,0.0,0.0,-0.02006769004092584
1998-03-26,-0.04765099502879054,0.0,0.0,-0.043098650083795556,-0.015773897853775688,0.04789740000066418,-0.015398204009985957,0.0,0.0,-0.02000422679548545
1998-03-27,-0.04765099502879054,0.0,0.0,-0.043098650083795556,-0.015773897853775688,0.04789740000066418,-0.015398204009985957,0.0,0.0,-0.02000422679548545
1998-03-30,-0.04765099502879054,0.0,0.0,-0.043098650083795556,-0.015773897853775688,0.04789740000066418,-0.015398204009985957,0.0,0.0,-0.02000422679548545
1998-03-31,-0.04765099502879054,0.0,0.0,-0.043098650083795556,-0.015773897853775688,0.04789740000066418,-0.015398204009985957,0.0,0.0,0.02000422679548545
1998-04-01,-0.04690773212537687,0.0,0.0,-0.04467613926678562,-0.016017886505963592,0.05067592349775703,-0.015899893539464163,0.0,0.0,0.020021985505072542
1998-04-02,-0.04690773212537687,0.0,0.0,-0.04467613926678562,-0.016017886505963592,0.05067592349775703,-0.015899893539464163,0.0,0.0,0.020021985505072542
1998-04-03,-0.04690773212537687,0.0,0.0,-0.04467613926678562,-0.016017886505963592,0.05067592349775703,-0.015899893539464163,0.0,0.0,0.020021985505072542
1998-04-06,-0.04681900861668483,0.0,0.0,-0.04517896891865421,-0.016084308064960178,0.05180057140488793,-0.01594453229900866,0.0,0.0,0.020016645885995988
1998-04-07,-0.04681900861668483,0.0,0.0,-0.04517896891865421,-0.016084308064960178,0.05180057140488793,-0.01594453229900866,0.0,0.0,0.020016645885995988
1998-04-08,-0.04681900861668483,0.0,0.0,-0.04517896891865421,-0.016084308064960178,0.05180057140488793,-0.01594453229900866,0.0,0.0,0.020016645885995988
1998-04-09,-0.04681900861668483,0.0,0.0,-0.04517896891865421,-0.016084308064960178,0.05180057140488793,-0.01594453229900866,0.0,0.0,0.020016645885995988
1998-04-10,-0.04681900861668483,0.0,0.0,-0.04517896891865421,-0.016084308064960178,0.05180057140488793,-0.01594453229900866,0.0,0.0,0.020016645885995988
1998-04-13,-0.04754695639980193,0.0,0.0,-0.04537055548986374,-0.01723442908547365,0.051475760180391544,-0.016276517777480938,0.0,0.0,0.02048115392605787
1998-04-14,-0.04754695639980193,0.0,0.0,-0.04537055548986374,-0.01723442908547365,0.051475760180391544,-0.016276517777480938,0.0,0.0,0.02048115392605787
1998-04-15,-0.04754695639980193,0.0,0.0,-0.04537055548986374,-0.01723442908547365,0.051475760180391544,-0.016276517777480938,0.0,0.0,0.02048115392605787
1998-04-16,-0.04754695639980193,0.0,0.0,-0.04537055548986374,-0.01723442908547365,0.051475760180391544,-0.016276517777480938,0.0,0.0,0.02048115392605787
1998-04-17,-0.04754695639980193,0.0,0.0,-0.04537055548986374,-0.01723442908547365,0.051475760180391544,-0.016276517777480938,0.0,0.0,0.02048115392605787
1998-04-20,-0.0479693190551579,0.0,0.0,-0.045636976978568604,-0.017989384945316354,0.051560313772892434,-0.01770999501610014,0.0,0.0,0.020788244580201603
1998-04-21,-0.0479693190551579,0.0,0.0,-0.045636976978568604,-0.017989384945316354,0.051560313772892434,-0.01770999501610014,0.0,0.0,0.020788244580201603
1998-04-22,-0.0479693190551579,0.0,0.0,-0.045636976978568604,-0.017989384945316354,0.051560313772892434,-0.01770999501610014,0.0,0.0,0.020788244580201603
1998-04-23,-0.0479693190551579,0.0,0.0,-0.045636976978568604,-0.017989384945316354,0.051560313772892434,-0.01770999501610014,0.0,0.0,0.020788244580201603
1998-04-24,-0.0479693190551579,0.0,0.0,-0.045636976978568604,-0.017989384945316354,0.051560313772892434,-0.01770999501610014,0.0,0.0,0.020788244580201603
1998-04-27,-0.0479693190551579,0.0,0.0,-0.045636976978568604,-0.017989384945316354,0.051560313772892434,-0.01770999501610014,0.0,0.0,0.020788244580201603
1998-04-28,-0.0479693190551579,0.0,0.0,-0.045636976978568604,-0.017989384945316354,0.051560313772892434,-0.01770999501610014,0.0,0.0,0.020788244580201603
1998-04-29,-0.04843750363351942,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-04-30,0.0,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-05-01,0.0,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-05-04,0.0,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-05-05,0.0,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-05-06,0.0,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-05-07,0.0,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-05-08,0.0,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-05-11,0.0,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-05-12,0.0,0.0,0.0,-0.04441463668174348,-0.018185155842047114,0.049500285888338144,-0.018646259834089032,0.0,0.0,0.02079767801619741
1998-05-13,0.0,0.0,0.0,-0.041877898129378734,-0.01836029750761374,0.05056527095000107,-0.018784277215783813,0.0,0.0,0.021331444133550405
1998-05-14,0.0,0.0,0.0,-0.041615925631824466,-0.018387908133402048,0.05118904801412117,-0.018897278320168617,0.0,0.0,0.02181096807456657
1998-05-15,0.0,0.0,0.0,-0.04187792935198483,-0.018507748273943393,0.05692888307046214,-0.018910175306872064,0.0,0.0,0.021904274285759678
1998-05-18,0.0,0.0,0.0,-0.04300374296531105,-0.018486887905251645,0.05633267604816788,-0.019681206925003015,0.0,0.0,0.024836148857566718
1998-05-19,0.0,0.0,0.0,-0.04300374296531105,-0.018486887905251645,0.05633267604816788,-0.019681206925003015,0.0,0.0,0.024836148857566718
1998-05-20,0.0,0.0,0.0,-0.04305815283048739,-0.01885806158706898,0.05622356254454563,-0.019731830597121372,0.0,0.0,0.0253231739654613
1998-05-21,0.0,0.0,0.0,-0.04305815283048739,-0.01885806158706898,0.05622356254454563,-0.019731830597121372,0.0,0.0,0.0253231739654613
1998-05-22,0.0,0.0,0.0,-0.04305815283048739,-0.01885806158706898,0.05622356254454563,-0.019731830597121372,0.0,0.0,0.0253231739654613
1998-05-25,0.0,0.0,0.0,-0.043475319843793214,-0.019608585167173703,0.05738618136674121,-0.020896319078496844,0.0,0.0,0.026265057732012313
1998-05-26,0.0,0.0,0.0,-0.043475319843793214,-0.019608585167173703,0.05738618136674121,-0.020896319078496844,0.0,0.0,0.026265057732012313
1998-05-27,0.0,0.0,0.0,-0.04303681895339709,-0.01955354787608578,0.05654600856941101,-0.020872215805676324,0.0,0.0,0.026053446562222807
1998-05-28,0.0,0.0,0.0,-0.04303681895339709,-0.01955354787608578,0.05654600856941101,-0.020872215805676324,0.0,0.0,0.026053446562222807
1998-05-29,0.05053291417775,0.0,0.0,0.0,-0.01955354787608578,0.05654600856941101,-0.020872215805676324,0.0,-0.05625750263315152,0.0
1998-06-01,0.04923829494659649,0.0,0.0,0.0,-0.019574545827314393,0.05479407676612696,-0.021548953280975617,0.0,-0.05171559030304701,0.0
1998-06-02,0.0492228057498263,0.0,0.0,0.0,-0.01956762509644438,0.05483025412415401,-0.021410202171401195,0.0,-0.051707297714534306,0.0
1998-06-03,0.0492228057498263,0.0,0.0,0.0,-0.01956762509644438,0.05483025412415401,-0.021410202171401195,0.0,-0.051707297714534306,0.0
1998-06-04,0.0492228057498263,0.0,0.0,0.0,-0.01956762509644438,0.05483025412415401,-0.021410202171401195,0.0,-0.051707297714534306,0.0
1998-06-05,0.0492228057498263,0.0,0.0,0.0,-0.01956762509644438,0.05483025412415401,-0.021410202171401195,0.0,-0.051707297714534306,0.0
1998-06-08,0.05198442045243345,0.0,0.0,0.0,-0.0194287715499322,0.05521523392544441,-0.021996700924749275,0.0,-0.053542186945769454,0.0
1998-06-09,0.05372577211976793,0.0,0.0,0.0,-0.03406858881071852,0.05761580036307504,-0.022563221156558986,0.0,-0.05479142986131683,0.0
1998-06-10,0.05372577211976793,0.0,0.0,0.0,-0.03406858881071852,0.05761580036307504,-0.022563221156558986,0.0,-0.05479142986131683,0.0
1998-06-11,0.05225754496883972,0.0,0.0,0.0,-0.03402707251667279,0.054361089702627964,-0.022312789515197523,0.0,-0.05368762471951055,0.0
1998-06-12,0.05225754496883972,0.0,0.0,0.0,-0.03402707251667279,0.054361089702627964,-0.022312789515197523,0.0,-0.05368762471951055,0.0
1998-06-15,0.05001457375580233,0.0,0.0,0.0,-0.03350589892802153,0.051873470113451225,-0.02154659023804026,0.0,-0.05309886940885547,0.0
1998-06-16,0.05001457375580233,0.0,0.0,0.0,-0.03350589892802153,0.051873470113451225,-0.02154659023804026,0.0,-0.05309886940885547,0.0
1998-06-17,0.04601548989457793,0.0,0.0,0.0,-0.031650749289849345,0.04620801890222918,-0.020089990282894148,0.0,-0.051791701431192196,0.0
1998-06-18,0.0432715337254213,0.0,0.0,0.0,-0.029870656066659864,0.04313307248989386,-0.018307470025674722,0.0,-0.04580495428095094,0.0
1998-06-19,0.0432715337254213,0.0,0.0,0.0,-0.029870656066659864,0.04313307248989386,-0.018307470025674722,0.0,-0.04580495428095094,0.0
1998-06-22,0.04116331836592855,0.0,0.0,0.0,-0.030282483316775115,0.04294192541512367,-0.018331128721831336,0.0,-0.04596596177089311,0.0
1998-06-23,0.04116331836592855,0.0,0.0,0.0,-0.030282483316775115,0.04294192541512367,-0.018331128721831336,0.0,-0.04596596177089311,0.0
1998-06-24,0.04116331836592855,0.0,0.0,0.0,-0.030282483316775115,0.04294192541512367,-0.018331128721831336,0.0,-0.04596596177089311,0.0
1998-06-25,0.039421056272321384,0.0,0.0,0.0,-0.03205770157573256,0.042532822351962166,-0.018769285951566985,0.0,-0.046560930201433516,0.0
1998-06-26,0.039421056272321384,0.0,0.0,0.0,-0.03205770157573256,0.042532822351962166,-0.018769285951566985,0.0,-0.046560930201433516,0.0
1998-06-29,0.039421056272321384,0.0,0.0,0.0,-0.03205770157573256,0.042532822351962166,-0.018769285951566985,0.0,-0.046560930201433516,0.0
1998-06-30,-0.03861408849908496,0.0,0.0,0.0,-0.0317913930252547,0.0,-0.01900562372003159,0.0,-0.04667132589174397,0.0
1998-07-01,-0.03745772665876779,0.0,0.0,0.0,-0.030839347925295885,0.0,-0.01843646932909492,0.0,-0.04527367694039041,0.0
1998-07-02,-0.03745772665876779,0.0,0.0,0.0,-0.030839347925295885,0.0,-0.01843646932909492,0.0,-0.04527367694039041,0.0
1998-07-03,-0.03745772665876779,0.0,0.0,0.0,-0.030839347925295885,0.0,-0.01843646932909492,0.0,-0.04527367694039041,0.0
1998-07-06,-0.03745772665876779,0.0,0.0,0.0,-0.030839347925295885,0.0,-0.01843646932909492,0.0,-0.04527367694039041,0.0
1998-07-07,-0.03745772665876779,0.0,0.0,0.0,-0.030839347925295885,0.0,-0.01843646932909492,0.0,-0.04527367694039041,0.0
1998-07-08,-0.03745772665876779,0.0,0.0,0.0,-0.030839347925295885,0.0,-0.01843646932909492,0.0,-0.04527367694039041,0.0
1998-07-09,-0.03745772665876779,0.0,0.0,0.0,-0.030839347925295885,0.0,-0.01843646932909492,0.0,-0.04527367694039041,0.0
1998-07-10,-0.03745772665876779,0.0,0.0,0.0,-0.030839347925295885,0.0,-0.01843646932909492,0.0,-0.04527367694039041,0.0
1998-07-13,-0.03787384434581307,0.0,0.0,0.0,-0.030462321605001168,0.0,-0.0189926752905112,0.0,-0.04456598717358067,0.0
1998-07-14,-0.03777726185422615,0.0,0.0,0.0,-0.0312759965893475,0.0,-0.01917189393238505,0.0,-0.04453891166537909,0.0
1998-07-15,-0.03777726185422615,0.0,0.0,0.0,-0.0312759965893475,0.0,-0.01917189393238505,0.0,-0.04453891166537909,0.0
1998-07-16,-0.03777726185422615,0.0,0.0,0.0,-0.0312759965893475,0.0,-0.01917189393238505,0.0,-0.04453891166537909,0.0
1998-07-17,-0.03777726185422615,0.0,0.0,0.0,-0.0312759965893475,0.0,-0.01917189393238505,0.0,-0.04453891166537909,0.0
1998-07-20,-0.0377188701180478,0.0,0.0,0.0,-0.029801273908615505,0.0,-0.017354091145302637,0.0,-0.04428030025570382,0.0
1998-07-21,-0.03673137069210739,0.0,0.0,0.0,-0.029021061225018453,0.0,-0.016899752110488758,0.0,-0.04312101921292268,0.0
1998-07-22,-0.03673137069210739,0.0,0.0,0.0,-0.029021061225018453,0.0,-0.016899752110488758,0.0,-0.04312101921292268,0.0
1998-07-23,-0.03673137069210739,0.0,0.0,0.0,-0.029021061225018453,0.0,-0.016899752110488758,0.0,-0.04312101921292268,0.0
1998-07-24,-0.03673137069210739,0.0,0.0,0.0,-0.029021061225018453,0.0,-0.016899752110488758,0.0,-0.04312101921292268,0.0
1998-07-27,-0.03552851494943874,0.0,0.0,0.0,-0.028070697830048473,0.0,-0.016346329695459034,0.0,-0.04170891929362579,0.0
1998-07-28,-0.03552851494943874,0.0,0.0,0.0,-0.028070697830048473,0.0,-0.016346329695459034,0.0,-0.04170891929362579,0.0
1998-07-29,-0.03552851494943874,0.0,0.0,0.0,-0.028070697830048473,0.0,-0.016346329695459034,0.0,-0.04170891929362579,0.0
1998-07-30,-0.034418002859588015,0.0,0.0,0.0,-0.027587015356892244,0.0,-0.015904128618263794,0.0,-0.042895832745754155,0.0
1998-07-31,-0.034418002859588015,0.0,0.0,-0.027821435775330923,-0.027587015356892244,0.0,-0.015904128618263794,0.0,-0.042895832745754155,0.024597592709612603
1998-08-03,-0.034418002859588015,0.0,0.0,-0.027821435775330923,-0.027587015356892244,0.0,-0.015904128618263794,0.0,-0.042895832745754155,0.024597592709612603
1998-08-04,-0.034418002859588015,0.0,0.0,-0.027821435775330923,-0.027587015356892244,0.0,-0.015904128618263794,0.0,-0.042895832745754155,0.024597592709612603
1998-08-05,-0.034418002859588015,0.0,0.0,-0.027821435775330923,-0.027587015356892244,0.0,-0.015904128618263794,0.0,-0.042895832745754155,0.024597592709612603
1998-08-06,-0.034418002859588015,0.0,0.0,-0.027821435775330923,-0.027587015356892244,0.0,-0.015904128618263794,0.0,-0.042895832745754155,0.024597592709612603
1998-08-07,-0.034418002859588015,0.0,0.0,-0.027821435775330923,-0.027587015356892244,0.0,-0.015904128618263794,0.0,-0.042895832745754155,0.024597592709612603
