tdate,AEX,AS51,CAC,DAX,FTSE,HSI,IBEX,MIB,NKY,OMX,SG,SMI,SPX,TSX
2015-10-27,0.0,0.031158728395689683,-0.024387426150753587,-0.02453866259700541,0.03237296137555243,-0.022736671798572857,0.0,-0.022137881671861127,0.0,0.02940100314404107,0.0,0.03165439532537031,0.0,0.03624632819455245
2015-10-28,0.0,0.031158728395689683,-0.024387426150753587,-0.02453866259700541,0.03237296137555243,-0.022736671798572857,0.0,-0.022137881671861127,0.0,0.02940100314404107,0.0,0.03165439532537031,0.0,0.03624632819455245
2015-10-29,0.0,0.031158728395689683,-0.024387426150753587,-0.02453866259700541,0.03237296137555243,-0.022736671798572857,0.0,-0.022137881671861127,0.0,0.02940100314404107,0.0,0.03165439532537031,0.0,0.03624632819455245
2015-10-30,0.0,0.031158728395689683,-0.024387426150753587,-0.02453866259700541,0.03237296137555243,-0.022736671798572857,0.0,-0.022137881671861127,0.0,0.02940100314404107,0.0,0.03165439532537031,0.0,0.03624632819455245
2015-11-02,0.0,0.03153290404207456,-0.025571398789984004,-0.025426889771542043,0.03274364130370591,-0.02334081514612171,0.0,-0.023960568539659333,0.0,0.030290954143787928,0.0,0.03196430556795769,0.0,0.03645002045495342
2015-11-03,-0.026547081337292798,0.03153290404207456,-0.025571398789984004,-0.025426889771542043,0.03274364130370591,0.0,0.0,0.0,-0.025889815133465888,0.030290954143787928,0.0,0.03196430556795769,0.0,0.03645002045495342
2015-11-04,-0.026547081337292798,0.03153290404207456,-0.025571398789984004,-0.025426889771542043,0.03274364130370591,0.0,0.0,0.0,-0.025889815133465888,0.030290954143787928,0.0,0.03196430556795769,0.0,0.03645002045495342
2015-11-05,-0.026547081337292798,0.03153290404207456,-0.025571398789984004,-0.025426889771542043,0.03274364130370591,0.0,0.0,0.0,-0.025889815133465888,0.030290954143787928,0.0,0.03196430556795769,0.0,0.03645002045495342
2015-11-06,-0.027037295749741275,0.03211518590693874,-0.026043596395214082,-0.02589641889496544,0.03334828046080117,0.0,0.0,0.0,-0.026367892567018738,0.030850302348565572,0.0,0.03255455362853481,0.0,0.03712310105217745
2015-11-09,-0.027037295749741275,0.03211518590693874,-0.026043596395214082,-0.02589641889496544,0.03334828046080117,0.0,0.0,0.0,-0.026367892567018738,0.030850302348565572,0.0,0.03255455362853481,0.0,0.03712310105217745
2015-11-10,-0.027037295749741275,0.03211518590693874,-0.026043596395214082,-0.02589641889496544,0.03334828046080117,0.023771823129166952,0.0,0.0,-0.026367892567018738,0.0,0.03620043011592398,0.0,0.0,0.03712310105217745
2015-11-11,-0.028476906198639657,0.03321910394703213,-0.027494185919349604,-0.02681430948243628,0.034665897564407466,0.026878156891948193,0.0,0.0,-0.02774167816229122,0.0,0.03716157603236352,0.0,0.0,0.038403563953258515
2015-11-12,-0.029752732222548123,0.034537082343572556,-0.028700949310744434,-0.028131139275742748,0.03600936018513709,0.029419653462594272,0.0,0.0,-0.028930167469270466,0.0,0.03852427463133574,0.0,0.0,0.03981746386014562
2015-11-13,-0.029752732222548123,0.034537082343572556,-0.028700949310744434,-0.028131139275742748,0.03600936018513709,0.029419653462594272,0.0,0.0,-0.028930167469270466,0.0,0.03852427463133574,0.0,0.0,0.03981746386014562
2015-11-16,-0.029752732222548123,0.034537082343572556,-0.028700949310744434,-0.028131139275742748,0.03600936018513709,0.029419653462594272,0.0,0.0,-0.028930167469270466,0.0,0.03852427463133574,0.0,0.0,0.03981746386014562
2015-11-17,-0.030410034193599157,0.03530008091892954,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,0.0,-0.029569297212318962,0.0,0.03937535887661046,0.0,0.0,0.04069711744226916
2015-11-18,-0.030410034193599157,0.03530008091892954,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,0.0,-0.029569297212318962,0.0,0.03937535887661046,0.0,0.0,0.04069711744226916
2015-11-19,-0.030410034193599157,0.03530008091892954,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,0.0,-0.029569297212318962,0.0,0.03937535887661046,0.0,0.0,0.04069711744226916
2015-11-20,-0.030410034193599157,0.03530008091892954,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,0.0,-0.029569297212318962,0.0,0.03937535887661046,0.0,0.0,0.04069711744226916
2015-11-23,-0.030410034193599157,0.03530008091892954,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,0.0,-0.029569297212318962,0.0,0.03937535887661046,0.0,0.0,0.04069711744226916
2015-11-24,-0.030410034193599157,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.0,0.0,0.0,-0.029569297212318962,0.03421152471492314,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-11-25,-0.030410034193599157,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.0,0.0,0.0,-0.029569297212318962,0.03421152471492314,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-11-26,-0.030410034193599157,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.0,0.0,0.0,-0.029569297212318962,0.03421152471492314,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-11-27,-0.030410034193599157,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.0,0.0,0.0,-0.029569297212318962,0.03421152471492314,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-11-30,-0.030410034193599157,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.0,0.0,0.0,-0.029569297212318962,0.03421152471492314,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-12-01,0.0,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,-0.028429850016763413,-0.029569297212318962,0.0,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-12-02,0.0,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,-0.028429850016763413,-0.029569297212318962,0.0,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-12-03,0.0,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,-0.028429850016763413,-0.029569297212318962,0.0,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-12-04,0.0,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,-0.028429850016763413,-0.029569297212318962,0.0,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-12-07,0.0,0.0,-0.029335015130712766,-0.028752616764114176,0.03680488455072929,0.03006959700606308,0.0,-0.028429850016763413,-0.029569297212318962,0.0,0.03937535887661046,0.03593946319264303,0.0,0.04069711744226916
2015-12-08,0.030410034193599157,-0.03530008091892954,0.029335015130712766,-0.028752616764114176,0.0,0.0,0.031791284694888164,0.0,-0.029569297212318962,0.03421152471492314,0.0,0.0,-0.03995945401651264,0.04069711744226916
2015-12-09,0.030410034193599157,-0.03530008091892954,0.029335015130712766,-0.028752616764114176,0.0,0.0,0.031791284694888164,0.0,-0.029569297212318962,0.03421152471492314,0.0,0.0,-0.03995945401651264,0.04069711744226916
2015-12-10,0.030410034193599157,-0.03530008091892954,0.029335015130712766,-0.028752616764114176,0.0,0.0,0.031791284694888164,0.0,-0.029569297212318962,0.03421152471492314,0.0,0.0,-0.03995945401651264,0.04069711744226916
2015-12-11,0.030410034193599157,-0.03530008091892954,0.029335015130712766,-0.028752616764114176,0.0,0.0,0.031791284694888164,0.0,-0.029569297212318962,0.03421152471492314,0.0,0.0,-0.03995945401651264,0.04069711744226916
2015-12-14,0.030410034193599157,-0.03530008091892954,0.029335015130712766,-0.028752616764114176,0.0,0.0,0.031791284694888164,0.0,-0.029569297212318962,0.03421152471492314,0.0,0.0,-0.03995945401651264,0.04069711744226916
2015-12-15,0.028183995406839444,0.03361202100248407,0.02781912035517668,-0.027164277810929352,0.0,0.0,0.0,-0.02770934948181583,-0.02800699822088665,0.0322684895089212,0.03804580736428549,0.0,-0.037611873641278694,0.0
2015-12-16,0.028183995406839444,0.03361202100248407,0.02781912035517668,-0.027164277810929352,0.0,0.0,0.0,-0.02770934948181583,-0.02800699822088665,0.0322684895089212,0.03804580736428549,0.0,-0.037611873641278694,0.0
2015-12-17,0.028183995406839444,0.03361202100248407,0.02781912035517668,-0.027164277810929352,0.0,0.0,0.0,-0.02770934948181583,-0.02800699822088665,0.0322684895089212,0.03804580736428549,0.0,-0.037611873641278694,0.0
2015-12-18,0.028183995406839444,0.03361202100248407,0.02781912035517668,-0.027164277810929352,0.0,0.0,0.0,-0.02770934948181583,-0.02800699822088665,0.0322684895089212,0.03804580736428549,0.0,-0.037611873641278694,0.0
2015-12-21,0.028183995406839444,0.03361202100248407,0.02781912035517668,-0.027164277810929352,0.0,0.0,0.0,-0.02770934948181583,-0.02800699822088665,0.0322684895089212,0.03804580736428549,0.0,-0.037611873641278694,0.0
2015-12-22,0.028183995406839444,-0.03361202100248407,0.02781912035517668,0.027164277810929352,0.0,-0.028888210572742275,0.030763669983092122,0.0,0.0,0.0322684895089212,0.0,0.0,-0.037611873641278694,-0.03833421751585957
2015-12-23,0.028183995406839444,-0.03361202100248407,0.02781912035517668,0.027164277810929352,0.0,-0.028888210572742275,0.030763669983092122,0.0,0.0,0.0322684895089212,0.0,0.0,-0.037611873641278694,-0.03833421751585957
2015-12-24,0.028183995406839444,-0.03361202100248407,0.02781912035517668,0.027164277810929352,0.0,-0.028888210572742275,0.030763669983092122,0.0,0.0,0.0322684895089212,0.0,0.0,-0.037611873641278694,-0.03833421751585957
2015-12-25,0.029409384803974474,-0.033881040735753244,0.029061064010619,0.02769064149957248,0.0,-0.029601224726699626,0.030309492611242335,0.0,0.0,0.033504991443900595,0.0,0.0,-0.03804852326525433,-0.03864280718740733
2015-12-28,0.03134230909725186,-0.035805605301447975,0.030976984804880696,0.029237041246372407,0.0,-0.03222629736277326,0.03233044534027035,0.0,0.0,0.035475705956553326,0.0,0.0,-0.042431387520069024,-0.04051854554957945
2015-12-29,0.034262643543832946,-0.0390316848189421,0.033864396000923544,0.0,-0.040409363619182605,0.0,0.03577937907303943,0.0,0.03252541354859114,0.03877074713379294,0.0,-0.04092925542777558,-0.04465378016488104,0.0
2015-12-30,0.034262643543832946,-0.0390316848189421,0.033864396000923544,0.0,-0.040409363619182605,0.0,0.03577937907303943,0.0,0.03252541354859114,0.03877074713379294,0.0,-0.04092925542777558,-0.04465378016488104,0.0
2015-12-31,0.03553408864426428,-0.039076728640258955,0.035030974626112765,0.0,-0.04253979272367011,0.0,0.03689197158397969,0.0,0.033497688230404256,0.04033907234910664,0.0,-0.04336058930480801,-0.04831435933228841,0.0
2016-01-01,0.03553408864426428,-0.039076728640258955,0.035030974626112765,0.0,-0.04253979272367011,0.0,0.03689197158397969,0.0,0.033497688230404256,0.04033907234910664,0.0,-0.04336058930480801,-0.04831435933228841,0.0
2016-01-04,0.035035654490177,-0.039419644410221215,0.034463447325288,0.0,-0.0412102251672196,0.0,0.036173985406466984,0.0,0.03402604733875272,0.03831244928876913,0.0,-0.042128766109172815,-0.04814775861019285,0.0
2016-01-05,0.0,-0.039419644410221215,-0.034463447325288,0.031907429591899766,-0.0412102251672196,0.03459707366489054,0.036173985406466984,-0.03595988421820902,0.03402604733875272,0.03831244928876913,0.0,0.0,0.0,0.0
2016-01-06,0.0,-0.039419644410221215,-0.034463447325288,0.031907429591899766,-0.0412102251672196,0.03459707366489054,0.036173985406466984,-0.03595988421820902,0.03402604733875272,0.03831244928876913,0.0,0.0,0.0,0.0
2016-01-07,0.0,-0.039419644410221215,-0.034463447325288,0.031907429591899766,-0.0412102251672196,0.03459707366489054,0.036173985406466984,-0.03595988421820902,0.03402604733875272,0.03831244928876913,0.0,0.0,0.0,0.0
2016-01-08,0.0,-0.039419644410221215,-0.034463447325288,0.031907429591899766,-0.0412102251672196,0.03459707366489054,0.036173985406466984,-0.03595988421820902,0.03402604733875272,0.03831244928876913,0.0,0.0,0.0,0.0
2016-01-11,0.0,-0.03832799828439784,-0.035544057955897934,0.03289875414557137,-0.04295438676320126,0.034256905275873814,0.03685112896933626,-0.03739426696743297,0.03443249476935394,0.03956292827248751,0.0,0.0,0.0,0.0
2016-01-12,0.0,-0.03832799828439784,-0.035544057955897934,0.0,-0.04295438676320126,0.034256905275873814,0.03685112896933626,-0.03739426696743297,0.03443249476935394,0.03956292827248751,0.04627518153761157,0.0,0.0,0.0
2016-01-13,0.0,-0.04010615174008165,-0.03650842044873625,0.0,-0.04441228561463353,0.0375878660457662,0.03817584623855615,-0.0385904893757415,0.03799421286538209,0.040875244042006834,0.04908672868137105,0.0,0.0,0.0
2016-01-14,0.0,-0.04010615174008165,-0.03650842044873625,0.0,-0.04441228561463353,0.0375878660457662,0.03817584623855615,-0.0385904893757415,0.03799421286538209,0.040875244042006834,0.04908672868137105,0.0,0.0,0.0
2016-01-15,0.0,-0.04010615174008165,-0.03650842044873625,0.0,-0.04441228561463353,0.0375878660457662,0.03817584623855615,-0.0385904893757415,0.03799421286538209,0.040875244042006834,0.04908672868137105,0.0,0.0,0.0
2016-01-18,0.0,-0.04010615174008165,-0.03650842044873625,0.0,-0.04441228561463353,0.0375878660457662,0.03817584623855615,-0.0385904893757415,0.03799421286538209,0.040875244042006834,0.04908672868137105,0.0,0.0,0.0
2016-01-19,0.0,-0.04010615174008165,-0.03650842044873625,0.0,-0.04441228561463353,0.0375878660457662,0.03817584623855615,-0.0385904893757415,0.0,0.040875244042006834,0.0,0.0,0.05000996896756997,0.04676021156770572
2016-01-20,0.0,-0.041735056930323346,-0.03491513973624584,0.0,-0.04158822913755543,0.03674048834141845,0.03646681702811196,-0.03505958073277002,0.0,0.03856309252282605,0.0,0.0,0.048762891014571465,0.046551111377760294
2016-01-21,0.0,-0.041735056930323346,-0.03491513973624584,0.0,-0.04158822913755543,0.03674048834141845,0.03646681702811196,-0.03505958073277002,0.0,0.03856309252282605,0.0,0.0,0.048762891014571465,0.046551111377760294
2016-01-22,0.0,-0.04076405941675805,-0.03353338737330438,0.0,-0.0395949193415064,0.036013182046001374,0.03455062154920322,-0.032928758340032914,0.0,0.03642072502976537,0.0,0.0,0.04715894402262833,0.04340855186494507
2016-01-25,0.0,-0.04076405941675805,-0.03353338737330438,0.0,-0.0395949193415064,0.036013182046001374,0.03455062154920322,-0.032928758340032914,0.0,0.03642072502976537,0.0,0.0,0.04715894402262833,0.04340855186494507
2016-01-26,-0.03404042581249347,-0.04076405941675805,-0.03353338737330438,0.0,0.0,0.036013182046001374,0.03455062154920322,-0.032928758340032914,0.0329276111471361,0.0,0.0443097985220414,0.0,0.04715894402262833,0.0
2016-01-27,-0.03404042581249347,-0.04076405941675805,-0.03353338737330438,0.0,0.0,0.036013182046001374,0.03455062154920322,-0.032928758340032914,0.0329276111471361,0.0,0.0443097985220414,0.0,0.04715894402262833,0.0
2016-01-28,-0.03404042581249347,-0.04076405941675805,-0.03353338737330438,0.0,0.0,0.036013182046001374,0.03455062154920322,-0.032928758340032914,0.0329276111471361,0.0,0.0443097985220414,0.0,0.04715894402262833,0.0
2016-01-29,-0.03674713449315487,-0.042895333572006415,-0.03625594234968914,0.0,0.0,0.036320197077864685,0.03649423626184484,-0.034585968755805434,0.03192340496451764,0.0,0.04366175098102492,0.0,0.04656058333561654,0.0
2016-02-01,-0.03674713449315487,-0.042895333572006415,-0.03625594234968914,0.0,0.0,0.036320197077864685,0.03649423626184484,-0.034585968755805434,0.03192340496451764,0.0,0.04366175098102492,0.0,0.04656058333561654,0.0
2016-02-02,-0.036957144996638776,0.0,0.0,0.03432339053853459,-0.043166005483811644,0.03743262032613092,0.03580322573320134,0.0,-0.03309479701479809,0.0383909966728854,0.04377921099862177,0.0,0.0,-0.04516246486732747
2016-02-03,-0.036957144996638776,0.0,0.0,0.03432339053853459,-0.043166005483811644,0.03743262032613092,0.03580322573320134,0.0,-0.03309479701479809,0.0383909966728854,0.04377921099862177,0.0,0.0,-0.04516246486732747
2016-02-04,-0.036957144996638776,0.0,0.0,0.03432339053853459,-0.043166005483811644,0.03743262032613092,0.03580322573320134,0.0,-0.03309479701479809,0.0383909966728854,0.04377921099862177,0.0,0.0,-0.04516246486732747
2016-02-05,-0.036529730005458116,0.0,0.0,0.03383708669323439,-0.04259292113831002,0.03756978814784483,0.03453861081855165,0.0,-0.0318892999533199,0.03722244966089696,0.04061402964732499,0.0,0.0,-0.04477942602981781
2016-02-08,-0.036529730005458116,0.0,0.0,0.03383708669323439,-0.04259292113831002,0.03756978814784483,0.03453861081855165,0.0,-0.0318892999533199,0.03722244966089696,0.04061402964732499,0.0,0.0,-0.04477942602981781
2016-02-09,0.0,-0.04326168627495969,0.0,0.0,0.0,-0.036849096901437506,0.033295910940672725,0.03117246733520853,0.02935254133447009,0.035331561762070106,-0.04065313368625287,0.040716585149778314,0.0,-0.04277862023088946
2016-02-10,0.0,-0.041205916204856946,0.0,0.0,0.0,-0.03667759306233208,0.03134682834432632,0.028414870429899486,0.02798634447443065,0.03343201513119487,-0.039773634561177995,0.038411934027333595,0.0,-0.041207131815424604
2016-02-11,0.0,-0.039791586035210706,0.0,0.0,0.0,-0.033292087939343414,0.029132970289892313,0.02654164526222207,0.027083270107351395,0.03137517975785688,-0.03840563763091181,0.0362924497705134,0.0,-0.04014285039151676
2016-02-12,0.0,-0.039791586035210706,0.0,0.0,0.0,-0.033292087939343414,0.029132970289892313,0.02654164526222207,0.027083270107351395,0.03137517975785688,-0.03840563763091181,0.0362924497705134,0.0,-0.04014285039151676
2016-02-15,0.0,-0.03819923155937137,0.0,0.0,0.0,-0.0318164875373855,0.027330433232667345,0.0243682467173515,0.02351506042082074,0.028648111272807898,-0.03734536941278919,0.033883014247525135,0.0,-0.03769598913244735
2016-02-16,0.0,-0.03819923155937137,0.0,0.02828713857825128,-0.035252681199009206,0.0,0.027330433232667345,0.0243682467173515,0.02351506042082074,0.0,-0.03734536941278919,0.033883014247525135,0.0,-0.03769598913244735
2016-02-17,0.0,-0.03819923155937137,0.0,0.02828713857825128,-0.035252681199009206,0.0,0.027330433232667345,0.0243682467173515,0.02351506042082074,0.0,-0.03734536941278919,0.033883014247525135,0.0,-0.03769598913244735
